epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
69,0.00040403776802122593,0.02010069042444229,0.006279890425503254,0.07924576103687286
70,0.0003956647415179759,0.019891323521733284,0.006289551965892315,0.0793066918849945
71,0.000382150465156883,0.019548669457435608,0.0063111442141234875,0.07944270968437195
72,0.000357933749910444,0.018919136375188828,0.006240880116820335,0.07899924367666245
73,0.0003394230152480304,0.01842343620955944,0.006201155483722687,0.07874741405248642
74,0.0003354544460307807,0.01831541582942009,0.006269850768148899,0.07918238639831543
75,0.00033751141745597124,0.01837148331105709,0.00639330642297864,0.07995815575122833
76,0.0003300656389910728,0.018167708069086075,0.006502295378595591,0.08063681423664093
77,0.0003272911999374628,0.018091190606355667,0.0064745331183075905,0.08046448230743408
78,0.0003071246319450438,0.017524972558021545,0.00630250945687294,0.0793883427977562
79,0.0002802434901241213,0.016740474849939346,0.00636448385193944,0.07977771759033203
80,0.00027992119430564344,0.016730844974517822,0.006353881675750017,0.07971123605966568
81,0.00030792158213444054,0.017547694966197014,0.0064222910441458225,0.08013919740915298
82,0.00030380452517420053,0.017429988831281662,0.006599368993192911,0.08123650401830673
83,0.0003140467160847038,0.01772136241197586,0.006714617367833853,0.08194276690483093
84,0.0003428474301472306,0.018516140058636665,0.006586235482245684,0.08115562796592712
85,0.0003210212744306773,0.01791706681251526,0.00631024269387126,0.07943703234195709
86,0.0002704584621824324,0.016445621848106384,0.00635062251240015,0.07969079166650772
87,0.00033578253351151943,0.018324369564652443,0.006425801198929548,0.08016109466552734
88,0.0004192446649540216,0.020475465804338455,0.0064803012646734715,0.08050031960010529
89,0.00037761093699373305,0.01943221315741539,0.00699864886701107,0.08365792781114578
90,0.0004578852967824787,0.021398253738880157,0.0070837391540408134,0.08416495472192764
91,0.0005211242823861539,0.022828146815299988,0.00639436487108469,0.0799647718667984
92,0.00036736557376571,0.01916678249835968,0.0062859379686415195,0.07928390800952911
93,0.0004166753205936402,0.02041262574493885,0.006474492605775595,0.08046422898769379
94,0.0005843411199748516,0.024173147976398468,0.006384748034179211,0.07990461587905884
95,0.00044654301018454134,0.021131563931703568,0.007298000156879425,0.08542833477258682
96,0.0005661075701937079,0.023793015629053116,0.00678502069786191,0.08237123489379883
97,0.00046648303396068513,0.021598218008875847,0.006219415459781885,0.07886327058076859
98,0.0003505859640426934,0.01872394047677517,0.006551232188940048,0.08093968033790588
99,0.0005766308750025928,0.024013139307498932,0.006268615834414959,0.07917459309101105
0,0.20917734503746033,0.4100915193557739,0.09219685941934586,0.30363935232162476
1,0.04306792467832565,0.20752812922000885,0.019893506541848183,0.14104434847831726
2,0.028468122705817223,0.16872498393058777,0.024263063445687294,0.1557660549879074
3,0.016940992325544357,0.13015756011009216,0.017172452062368393,0.1310437023639679
4,0.012722345069050789,0.11279337108135223,0.016288423910737038,0.12762610614299774
5,0.009398404508829117,0.0969453677535057,0.009958207607269287,0.09979081898927689
6,0.007063580676913261,0.08404511213302612,0.008479791693389416,0.09208578616380692
7,0.006622869521379471,0.08138101547956467,0.008294041268527508,0.09107162803411484
8,0.005453317426145077,0.07384657859802246,0.01002550683915615,0.1001274511218071
9,0.004875347949564457,0.06982368975877762,0.007921815849840641,0.08900458365678787
10,0.004161840304732323,0.06451232731342316,0.007086893077939749,0.08418368548154831
11,0.00401459401473403,0.06336082518100739,0.007079252973198891,0.08413829654455185
12,0.0035828070249408484,0.05985655263066292,0.007651025895029306,0.087470144033432
13,0.0032880159560590982,0.05734122544527054,0.007351608481258154,0.08574151992797852
14,0.003050166182219982,0.05522830784320831,0.006888377480208874,0.08299624919891357
15,0.002837197156623006,0.053265348076820374,0.007188331801444292,0.08478403091430664
16,0.0026274179108440876,0.05125834420323372,0.007204580120742321,0.0848798006772995
17,0.002438546856865287,0.049381643533706665,0.007043471559882164,0.08392539620399475
18,0.0022931562270969152,0.047886911779642105,0.0070046354085206985,0.08369369804859161
19,0.002152135130017996,0.04639111086726189,0.007029589731246233,0.08384265005588531
20,0.0020216209813952446,0.04496243968605995,0.00693135941401124,0.08325478434562683
21,0.0019167665159329772,0.043780893087387085,0.006892767269164324,0.08302269130945206
22,0.0018168633105233312,0.04262467846274376,0.006850448902696371,0.08276744186878204
23,0.0017310722032561898,0.041606154292821884,0.006797350477427244,0.08244604617357254
24,0.0016445894725620747,0.040553539991378784,0.006776562891900539,0.08231987804174423
25,0.0015777609078213573,0.039721038192510605,0.0067346952855587006,0.08206518739461899
26,0.0015075902920216322,0.038827698677778244,0.006712314207106829,0.08192871510982513
27,0.0014494395582005382,0.03807150572538376,0.0066489907912909985,0.08154134452342987
28,0.001392830046825111,0.037320639938116074,0.006598538253456354,0.08123138546943665
29,0.0013384309131652117,0.03658457100391388,0.006622698623687029,0.0813799649477005
30,0.0012952274410054088,0.035989269614219666,0.006534794811159372,0.08083807677030563
31,0.0012468703789636493,0.035311050713062286,0.006533932406455278,0.08083274960517883
32,0.0011980972485616803,0.03461354225873947,0.006580328103154898,0.08111922442913055
33,0.0011659677838906646,0.0341462716460228,0.006531941704452038,0.08082042634487152
34,0.00112914911005646,0.03360281512141228,0.006534619256854057,0.08083699643611908
35,0.001086240285076201,0.03295816108584404,0.006517256610095501,0.08072952926158905
36,0.0010511503787711263,0.032421451061964035,0.006586923263967037,0.08115985989570618
37,0.001029598293825984,0.032087355852127075,0.006495015695691109,0.08059166371822357
38,0.0009884677128866315,0.03143990784883499,0.00656756991520524,0.08104054629802704
39,0.0009545814245939255,0.030896300449967384,0.0065647815354168415,0.08102334290742874
40,0.0009392790379934013,0.030647659674286842,0.006504915654659271,0.08065305650234222
41,0.0009034467511810362,0.03005739115178585,0.0065200296230614185,0.08074670284986496
42,0.0008739317418076098,0.029562337324023247,0.00650835270062089,0.08067436516284943
43,0.0008502083946950734,0.02915833331644535,0.006506647914648056,0.08066379278898239
44,0.000832467689178884,0.028852516785264015,0.006421730853617191,0.08013570308685303
45,0.0007973149768076837,0.028236767277121544,0.006448943633586168,0.080305315554142
46,0.0007744916365481913,0.027829689905047417,0.006470676977187395,0.08044052124023438
47,0.0007608748273923993,0.027583960443735123,0.006428455002605915,0.08017764985561371
48,0.0007364891353063285,0.02713833376765251,0.006386885419487953,0.07991798967123032
49,0.0007047625258564949,0.02654736302793026,0.0064013865776360035,0.08000866323709488
50,0.0006892381352372468,0.026253344491124153,0.006392069160938263,0.07995042204856873
51,0.00067631941055879,0.026006141677498817,0.006401029881089926,0.0800064355134964
52,0.0006585504743270576,0.025662237778306007,0.006285828072577715,0.0792832151055336
53,0.0006211441941559315,0.02492276392877102,0.0063245948404073715,0.07952731847763062
54,0.0006065589259378612,0.024628417566418648,0.006349561735987663,0.07968413829803467
55,0.0006089644157327712,0.024677203968167305,0.0062785521149635315,0.07923731207847595
56,0.0005829508299939334,0.024144373834133148,0.0061916266568005085,0.07868689298629761
57,0.0005478949169628322,0.02340715564787388,0.0062230657786130905,0.07888641208410263
58,0.0005360382492654026,0.02315250039100647,0.006228908896446228,0.07892343401908875
59,0.0005273529095575213,0.02296416647732258,0.006252256687730551,0.07907121628522873
60,0.0005179078434593976,0.02275758795440197,0.006152660585939884,0.078438900411129
61,0.0004976175259798765,0.022307341918349266,0.006123099010437727,0.07825023680925369
62,0.0004687895125243813,0.02165154740214348,0.006124263163655996,0.07825767248868942
63,0.00045461038826033473,0.021321594715118408,0.006126451771706343,0.07827165722846985
64,0.00044920528307557106,0.021194463595747948,0.006130611058324575,0.07829821854829788
65,0.000437377137131989,0.020913563668727875,0.006080243270844221,0.07797591388225555
66,0.0004231923958286643,0.020571639761328697,0.00604648282751441,0.07775913178920746
67,0.00040278295637108386,0.020069453865289688,0.006043729837983847,0.07774142920970917
68,0.0003832949441857636,0.01957792043685913,0.006028898525983095,0.07764597982168198
69,0.00037293173954822123,0.019311441108584404,0.006088651716709137,0.0780298113822937
70,0.0003758296079467982,0.019386325031518936,0.006067743990570307,0.07789572328329086
71,0.0003593351284507662,0.0189561378210783,0.00598480086773634,0.07736149430274963
72,0.0003470270021352917,0.018628660589456558,0.0059968228451907635,0.07743915915489197
73,0.00032647105399519205,0.018068509176373482,0.005922682583332062,0.07695896923542023
74,0.0003090560785494745,0.01757999137043953,0.006001290399581194,0.07746799290180206
75,0.0003043652686756104,0.017446067184209824,0.00599872088059783,0.07745140790939331
76,0.0003075872373301536,0.01753816567361355,0.006032586097717285,0.07766972482204437
77,0.0003088460653088987,0.017574016004800797,0.005899772047996521,0.07680997252464294
78,0.0002880691608879715,0.016972599551081657,0.0058799805119633675,0.07668103277683258
79,0.0002712870482355356,0.01647079363465309,0.005856900010257959,0.07653038948774338
80,0.0002503124705981463,0.015821266919374466,0.005857798736542463,0.07653626054525375
81,0.00024050484353210777,0.015508218668401241,0.0059525431133806705,0.07715272903442383
82,0.00024291517911478877,0.015585736371576786,0.005955011583864689,0.07716871798038483
83,0.0002524687733966857,0.01588926650583744,0.006043785717338324,0.07774178683757782
84,0.00025921413907781243,0.01610012911260128,0.005899490788578987,0.0768081396818161
85,0.00025050927069969475,0.0158274844288826,0.005842898041009903,0.07643885165452957
86,0.00024364484124816954,0.015609126538038254,0.005755438935011625,0.07586460560560226
87,0.0002223717892775312,0.014912135899066925,0.005791850388050079,0.07610420882701874
88,0.00020848630811087787,0.014439054764807224,0.005806565750390291,0.07620082795619965
89,0.00021562192705459893,0.014684070833027363,0.0059035117737948895,0.0768343135714531
90,0.00025549926795065403,0.015984345227479935,0.006241120398044586,0.07900076359510422
91,0.0003210369613952935,0.017917504534125328,0.006318158935755491,0.07948684692382812
92,0.00034526773379184306,0.01858138106763363,0.006066695787012577,0.07788899540901184
93,0.0003607440448831767,0.018993264064192772,0.005621654912829399,0.07497769594192505
94,0.00039177833241410553,0.019793391227722168,0.005803557578474283,0.0761810839176178
95,0.0004308407660573721,0.020756704732775688,0.0060411617159843445,0.07772491127252579
96,0.0004297925333958119,0.02073143795132637,0.005911338608711958,0.07688523083925247
97,0.0005386252887547016,0.02320830151438713,0.0068216994404792786,0.08259358257055283
98,0.0007598134689033031,0.02756471373140812,0.00760433217510581,0.08720282465219498
99,0.0008610141812823713,0.02934304252266884,0.006271361839026213,0.07919193059206009
0,0.2196400910615921,0.42014774680137634,0.08063329011201859,0.2839600145816803
1,0.04086172580718994,0.2021428346633911,0.01904010772705078,0.13798590004444122
2,0.03408804535865784,0.18462948501110077,0.025664329528808594,0.16020090878009796
3,0.019182980060577393,0.13850264251232147,0.017875347286462784,0.1336987167596817
4,0.016528692096471786,0.12856395542621613,0.017560718581080437,0.13251686096191406
5,0.013099433854222298,0.11445275694131851,0.009860703721642494,0.09930107742547989
6,0.009971335530281067,0.09985657781362534,0.010467289946973324,0.10230977088212967
7,0.008985870517790318,0.09479383379220963,0.007894671522080898,0.08885196596384048
8,0.00733171496540308,0.08562543243169785,0.009465010836720467,0.09728828817605972
9,0.006770261097699404,0.08228159695863724,0.007174934260547161,0.08470498025417328
10,0.006027746945619583,0.07763856649398804,0.006735457107424736,0.08206982910633087
11,0.0055769444443285465,0.0746789425611496,0.006558761466294527,0.08098617941141129
12,0.0050418442115187645,0.07100594788789749,0.006476928945630789,0.08047936856746674
13,0.004676287993788719,0.06838338822126389,0.0064081004820764065,0.08005061000585556
14,0.004379235208034515,0.06617578864097595,0.005968993064016104,0.07725925743579865
15,0.004079686012119055,0.06387241929769516,0.006285712588578463,0.0792824849486351
16,0.0038311206735670567,0.06189604848623276,0.006145709194242954,0.0783945769071579
17,0.003609412582591176,0.06007838621735573,0.00624640379101038,0.07903419435024261
18,0.0034133659210056067,0.05842401832342148,0.006279520690441132,0.07924342900514603
19,0.003208271460607648,0.056641604751348495,0.006313053425401449,0.07945472747087479
20,0.003052663989365101,0.05525091663002968,0.006314716301858425,0.07946518808603287
21,0.002892580581828952,0.053782716393470764,0.006400958634912968,0.08000598847866058
22,0.002742778742685914,0.052371546626091,0.006436956115067005,0.08023064583539963
23,0.0026226153131574392,0.05121147632598877,0.0064363135024905205,0.08022663742303848
24,0.002499579219147563,0.0499957911670208,0.0064820051193237305,0.08051089942455292
25,0.0023897395003587008,0.04888496175408363,0.006474875379353762,0.0804666131734848
26,0.0022838837467134,0.04778999462723732,0.00641991151496768,0.08012434840202332
27,0.0021928618662059307,0.046828001737594604,0.006520022172480822,0.08074665069580078
28,0.002095394069328904,0.04577547311782837,0.006392789073288441,0.07995492219924927
29,0.0020003244280815125,0.04472498595714569,0.0065187932923436165,0.08073904365301132
30,0.0019188269507139921,0.04380441829562187,0.0065027824603021145,0.08063983172178268
31,0.0018373348284512758,0.04286414384841919,0.0065634846687316895,0.08101533353328705
32,0.0017642553430050611,0.04200303927063942,0.0065812659449875355,0.08112499862909317
33,0.0016995425103232265,0.041225507855415344,0.00651070149615407,0.08068891614675522
34,0.0016262761782854795,0.04032711312174797,0.006674069445580244,0.08169497549533844
35,0.0015677898190915585,0.03959532454609871,0.006552406586706638,0.08094693720340729
36,0.0015017982805147767,0.03875304386019707,0.006552546285092831,0.08094780147075653
37,0.001440526801161468,0.03795427083969116,0.006630882155150175,0.08143022656440735
38,0.0013957771006971598,0.03736010193824768,0.006657781545072794,0.08159522712230682
39,0.0013395650312304497,0.03660006821155548,0.006519644055515528,0.08074431121349335
40,0.0012796770315617323,0.035772573202848434,0.0066661895252764225,0.08164673298597336
41,0.0012402012944221497,0.03521649166941643,0.006711212452501059,0.08192198723554611
42,0.0011934086214751005,0.03454574570059776,0.006592869758605957,0.08119648694992065
43,0.0011428857687860727,0.03380659222602844,0.006669213529676199,0.08166525512933731
44,0.0011002436513081193,0.03316992148756981,0.0066794403828680515,0.08172784000635147
45,0.001059213886037469,0.03254556655883789,0.006750298663973808,0.08216020464897156
46,0.0010253133950755,0.03202051669359207,0.006683108862489462,0.0817502811551094
47,0.0009827109752222896,0.03134822100400925,0.0067375218495726585,0.08208240568637848
48,0.0009475835831835866,0.030782844871282578,0.006843142677098513,0.08272328972816467
49,0.0009156591258943081,0.030259860679507256,0.006869874894618988,0.08288470655679703
50,0.0008850902668200433,0.029750466346740723,0.00681322580203414,0.08254227042198181
51,0.0008546091848984361,0.029233699664473534,0.006762999575585127,0.08223745971918106
52,0.0008156102267093956,0.028558891266584396,0.006814649328589439,0.08255089074373245
53,0.0007881680503487587,0.02807433158159256,0.006934925448149443,0.08327619731426239
54,0.0007652980275452137,0.027664020657539368,0.006917919032275677,0.08317402750253677
55,0.0007404818315990269,0.02721179649233818,0.0069056227803230286,0.0831000804901123
56,0.0007148059667088091,0.026735855266451836,0.006885747890919447,0.08298040926456451
57,0.0006857111002318561,0.026186086237430573,0.006882314570248127,0.08295971900224686
58,0.0006580611225217581,0.025652702897787094,0.006940457504242659,0.08330940455198288
59,0.000640149402897805,0.025301173329353333,0.0070172687992453575,0.08376914262771606
60,0.0006203867378644645,0.024907564744353294,0.007084424141794443,0.08416902273893356
61,0.000600404862780124,0.024503160268068314,0.007109806872904301,0.08431967347860336
62,0.0005823774845339358,0.02413249760866165,0.007066046353429556,0.08405977487564087
63,0.0005573054077103734,0.023607317358255386,0.00706805195659399,0.08407171070575714
64,0.0005325106321834028,0.023076191544532776,0.006988903041929007,0.08359965682029724
65,0.0005148767959326506,0.022690895944833755,0.00705836433917284,0.08401407301425934
66,0.0004931103903800249,0.02220608852803707,0.0071005080826580524,0.08426450937986374
67,0.0004776985151693225,0.021856315433979034,0.007223579566925764,0.08499164134263992
68,0.00046670588199049234,0.021603377535939217,0.0073538669385015965,0.08575469255447388
69,0.0004564761184155941,0.021365301683545113,0.007517950609326363,0.08670611679553986
70,0.0004504498210735619,0.021223803982138634,0.007633605040609837,0.08737050741910934
71,0.0004426863160915673,0.021040111780166626,0.007647074293345213,0.08744755387306213
72,0.00042549974750727415,0.020627645775675774,0.007565241772681475,0.08697839826345444
73,0.0004078555211890489,0.020195433869957924,0.007310278248041868,0.08550016582012177
74,0.0003957990847993642,0.01989470049738884,0.007165156304836273,0.08464724570512772
75,0.00040463602636009455,0.0201155673712492,0.006988182198256254,0.08359535038471222
76,0.0004126800049562007,0.020314527675509453,0.006966357585042715,0.08346471190452576
77,0.0004349894297774881,0.020856400951743126,0.006961320526897907,0.08343452960252762
78,0.00045537130790762603,0.021339431405067444,0.007314624730497599,0.08552557975053787
79,0.0005042864358983934,0.022456323727965355,0.008434118703007698,0.09183745831251144
80,0.0006932426476851106,0.02632950060069561,0.01001884788274765,0.10009419173002243
81,0.0010134930489584804,0.0318354070186615,0.01022616308182478,0.10112449526786804
82,0.0011881242971867323,0.034469179809093475,0.00796470232307911,0.08924517780542374
83,0.0009877454722300172,0.031428419053554535,0.007384778466075659,0.08593473583459854
84,0.0012767644366249442,0.03573184087872505,0.007969649508595467,0.0892728939652443
85,0.0019146796548739076,0.04375705122947693,0.007231713738292456,0.08503948152065277
86,0.0013747748453170061,0.03707795590162277,0.011390157975256443,0.10672467947006226
87,0.0018966165371239185,0.04355015978217125,0.007889468222856522,0.08882267773151398
88,0.0011988015612587333,0.03462371230125427,0.0069648995995521545,0.08345597237348557
89,0.0010060251224786043,0.031717900186777115,0.00706294784322381,0.08404134958982468
90,0.0008097856771200895,0.028456732630729675,0.009097570553421974,0.09538118541240692
91,0.0007994762272574008,0.028275011107325554,0.007428195793181658,0.086186982691288
92,0.00058685929980129,0.024225179105997086,0.006957700476050377,0.08341283351182938
93,0.0004587753501255065,0.021419040858745575,0.0075765750370919704,0.08704352378845215
94,0.0004344657063484192,0.02084384113550186,0.008721301332116127,0.0933879092335701
95,0.00041296405834145844,0.020321516320109367,0.007834726013243198,0.08851398527622223
96,0.00036950517096556723,0.01922251656651497,0.00712468521669507,0.08440785109996796
97,0.00032031687442213297,0.01789739914238453,0.007410563062876463,0.08608462661504745
98,0.0003153980942443013,0.017759451642632484,0.008123054169118404,0.09012798964977264
99,0.00030635023722425103,0.017502862960100174,0.008139194920659065,0.0902174860239029
0,0.23253950476646423,0.4326596260070801,0.0911792442202568,0.30195900797843933
1,0.04253135249018669,0.20623131096363068,0.01942814700305462,0.13938488066196442
2,0.032410506159067154,0.18002918362617493,0.02893451601266861,0.17010149359703064
3,0.02081635594367981,0.14427874982357025,0.01900593936443329,0.13786202669143677
4,0.014476537704467773,0.12031848728656769,0.0188479982316494,0.13728801906108856
5,0.01422038208693266,0.11924924701452255,0.013341860845685005,0.11550697684288025
6,0.010080286301672459,0.10040062665939331,0.012460099533200264,0.1116248145699501
7,0.009433534927666187,0.09712638705968857,0.010360738262534142,0.10178770869970322
8,0.00782534945756197,0.0884610041975975,0.008625450544059277,0.09287330508232117
9,0.006404191721230745,0.08002619445323944,0.008951791562139988,0.09461390972137451
10,0.005644432734698057,0.0751294419169426,0.007433038670569658,0.0862150713801384
11,0.004869366064667702,0.06978084146976471,0.006525211501866579,0.08077877759933472
12,0.00442916713654995,0.06655199080705643,0.006726379506289959,0.08201450854539871
13,0.0038766064681112766,0.0622624009847641,0.006624466273933649,0.08139082789421082
14,0.0035723482724279165,0.059769123792648315,0.006151212379336357,0.07842966169118881
15,0.0033096882980316877,0.057529889047145844,0.006018837448209524,0.07758116722106934
16,0.0030540330335497856,0.05526330694556236,0.006154586095362902,0.07845117151737213
17,0.0028550478164106607,0.053432647138834,0.006059715524315834,0.07784417271614075
18,0.0026783524081110954,0.05175280198454857,0.006066333968192339,0.0778866708278656
19,0.002510492689907551,0.050104815512895584,0.0061455219984054565,0.0783933773636818
20,0.0023666496854275465,0.04864822328090668,0.006183973513543606,0.07863824814558029
21,0.002242548391222954,0.04735555499792099,0.006123516242951155,0.0782528966665268
22,0.002106546889990568,0.04589713364839554,0.0061853923834860325,0.07864726334810257
23,0.001997206825762987,0.044690120965242386,0.00611962890252471,0.07822805643081665
24,0.0018974414560943842,0.04355962947010994,0.006181630771607161,0.07862334698438644
25,0.0017938093515112996,0.04235338792204857,0.006172709632664919,0.07856659591197968
26,0.0017019595252349973,0.041254810988903046,0.006147222127765417,0.07840422540903091
27,0.0016182176768779755,0.04022707790136337,0.0061107659712433815,0.07817138731479645
28,0.0015478960704058409,0.03934330865740776,0.006111508700996637,0.07817614078521729
29,0.0014684587949886918,0.038320474326610565,0.0060231504030525684,0.07760895788669586
30,0.0014068447053432465,0.037507928907871246,0.00607963465154171,0.07797200977802277
31,0.0013352170353755355,0.036540620028972626,0.005948712583631277,0.07712789624929428
32,0.0012964337365701795,0.03600602224469185,0.006047690287232399,0.07776689529418945
33,0.0012410549679771066,0.035228610038757324,0.0060119335539639,0.07753665745258331
34,0.0011782334186136723,0.034325405955314636,0.00598051818087697,0.07733380794525146
35,0.0011521214619278908,0.03394291549921036,0.006036259233951569,0.07769336551427841
36,0.001083316863514483,0.032913777977228165,0.006010082084685564,0.07752472162246704
37,0.001055991044268012,0.03249601647257805,0.005983076989650726,0.07735035568475723
38,0.0010133397299796343,0.031832996755838394,0.0060259271413087845,0.07762684673070908
39,0.0009709559963084757,0.03116016648709774,0.005997947417199612,0.07744641602039337
40,0.0009462253656238317,0.03076077625155449,0.006067315116524696,0.0778929740190506
41,0.0008984982268884778,0.029974959790706635,0.006002497859299183,0.07747578620910645
42,0.0008655280689708889,0.029419858008623123,0.006023423746228218,0.07761071622371674
43,0.0008431659662164748,0.029037320986390114,0.0060188863426446915,0.0775814801454544
44,0.0008026058785617352,0.028330300003290176,0.006026286166161299,0.07762915641069412
45,0.0007755417609587312,0.02784855104982853,0.006035854108631611,0.07769075781106949
46,0.0007531289593316615,0.02744319476187229,0.006067855749279261,0.07789644598960876
47,0.0007184179266914725,0.02680331841111183,0.006026111077517271,0.07762803137302399
48,0.0006988052628003061,0.026434924453496933,0.0060736872255802155,0.07793386280536652
49,0.000672962807584554,0.025941526517271996,0.0060448418371379375,0.07774858176708221
50,0.0006493154796771705,0.02548166923224926,0.006056826561689377,0.07782561331987381
51,0.0006213124142959714,0.024926139041781425,0.006074301432818174,0.07793780416250229
52,0.0006137875025160611,0.024774735793471336,0.006075473502278328,0.07794532179832458
53,0.000579856161493808,0.024080201983451843,0.0060892850160598755,0.07803387194871902
54,0.0005669383681379259,0.02381046675145626,0.006097509525716305,0.07808655500411987
55,0.0005525472806766629,0.023506324738264084,0.006138868164271116,0.07835093140602112
56,0.0005235726712271571,0.022881710901856422,0.006112352944910526,0.07818153500556946
57,0.0005063366843387485,0.022501926869153976,0.006127956323325634,0.07828126102685928
