epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
71,0.0025981334038078785,0.05097188800573349,0.005921072792261839,0.07694850862026215
72,0.0025684128049761057,0.050679512321949005,0.005908457096666098,0.07686648517847061
73,0.002541331108659506,0.050411615520715714,0.0059173740446567535,0.07692447304725647
74,0.0025173320900648832,0.05017302185297012,0.005893716588616371,0.07677054405212402
75,0.0024860594421625137,0.0498603992164135,0.005912517663091421,0.0768928974866867
76,0.002467850688844919,0.04967746511101723,0.005911708809435368,0.07688763737678528
77,0.0024432125501334667,0.04942886531352997,0.00590525334700942,0.07684564590454102
78,0.002432816894724965,0.04932359233498573,0.005941777490079403,0.07708292454481125
79,0.002412541303783655,0.04911762848496437,0.005927372258156538,0.07698942720890045
80,0.0023830237332731485,0.048816222697496414,0.005935483146458864,0.07704208791255951
81,0.002353872172534466,0.04851672053337097,0.005920269060879946,0.0769432857632637
82,0.00231550307944417,0.0481196753680706,0.005910173524171114,0.0768776535987854
83,0.002298153704032302,0.04793906211853027,0.005911186803132296,0.07688423991203308
84,0.00227786204777658,0.04772695153951645,0.005924668163061142,0.0769718661904335
85,0.0022602786775678396,0.04754238948225975,0.00592311704531312,0.07696179300546646
86,0.0022339201532304287,0.04726436361670494,0.005927046295255423,0.07698731124401093
87,0.0022222523111850023,0.04714076966047287,0.005921743810176849,0.07695286720991135
88,0.0022018528543412685,0.04692390561103821,0.0059307049959897995,0.07701107114553452
89,0.0021865947637706995,0.04676103964447975,0.005953655578196049,0.07715993374586105
90,0.002171267755329609,0.04659686237573624,0.0059421481564641,0.07708532363176346
91,0.0021446468308568,0.04631033167243004,0.005938900634646416,0.07706426084041595
92,0.0021327869035303593,0.04618210718035698,0.005972757935523987,0.07728362083435059
93,0.002118102042004466,0.046022843569517136,0.00597180612385273,0.07727745920419693
94,0.002095145173370838,0.04577275738120079,0.005980649031698704,0.07733465731143951
95,0.0020788656547665596,0.045594580471515656,0.005993805825710297,0.07741967588663101
96,0.00206688791513443,0.045463040471076965,0.005985063500702381,0.07736319303512573
97,0.002037431811913848,0.045137919485569,0.006013622507452965,0.07754755020141602
98,0.0020207150373607874,0.04495236277580261,0.0060178544372320175,0.07757483422756195
99,0.0019958007615059614,0.04467438533902168,0.006005552597343922,0.0774955004453659
0,0.30057045817375183,0.490965336561203,0.3016516864299774,0.5492282509803772
1,0.23876282572746277,0.4886336326599121,0.2436095029115677,0.4935681223869324
2,0.18655817210674286,0.4319238066673279,0.18333299458026886,0.4281740188598633
3,0.12700951099395752,0.35638394951820374,0.11695755273103714,0.34199056029319763
4,0.06632882356643677,0.2575438320636749,0.056792572140693665,0.23831191658973694
5,0.02848806232213974,0.16878406703472137,0.027247892692685127,0.1650693565607071
6,0.01862720586359501,0.13648152351379395,0.018498897552490234,0.13601064682006836
7,0.011165333911776543,0.1056661456823349,0.02092987298965454,0.14467160403728485
8,0.009561968967318535,0.09778532385826111,0.016659874469041824,0.1290731430053711
9,0.009208428673446178,0.09596055746078491,0.016427507624030113,0.12816983461380005
10,0.008720745332539082,0.09338492900133133,0.014312841929495335,0.11963628977537155
11,0.007274318020790815,0.0852896124124527,0.01265542022883892,0.11249630898237228
12,0.006441784556955099,0.08026073127985,0.010895894840359688,0.10438340157270432
13,0.006255329120904207,0.07909063994884491,0.010692819952964783,0.10340609401464462
14,0.006103972438722849,0.078127920627594,0.010233983397483826,0.10116314888000488
15,0.0056617893278598785,0.07524485886096954,0.009496912360191345,0.09745210409164429
16,0.005287067499011755,0.07271222025156021,0.00888779852539301,0.09427512437105179
17,0.005103118252009153,0.07143611460924149,0.008816062472760677,0.09389389306306839
18,0.004926146008074284,0.07018651068210602,0.008629252202808857,0.09289377182722092
19,0.004759520757943392,0.06898927688598633,0.008288975805044174,0.09104381501674652
20,0.004637068137526512,0.06809601932764053,0.00813737977296114,0.09020742774009705
21,0.004485647194087505,0.06697497516870499,0.007921567186713219,0.08900318294763565
22,0.004299715161323547,0.06557220965623856,0.007655104156583548,0.08749344944953918
23,0.004165584687143564,0.06454133987426758,0.0074956598691642284,0.08657748252153397
24,0.004057787358760834,0.06370076537132263,0.007343639153987169,0.08569503575563431
25,0.003939838148653507,0.0627681314945221,0.007158657070249319,0.08460884541273117
26,0.003884500591084361,0.06232576072216034,0.007075751665979624,0.08411748707294464
27,0.003820821177214384,0.06181279197335243,0.006999334320425987,0.08366202563047409
28,0.003769112518057227,0.061393097043037415,0.006934957578778267,0.08327639102935791
29,0.0037257152143865824,0.06103863567113876,0.006938065402209759,0.08329504728317261
30,0.003686979878693819,0.06072050705552101,0.006915553938597441,0.08315981179475784
31,0.003615568159148097,0.060129594057798386,0.006926058325916529,0.08322294056415558
32,0.003556019626557827,0.05963237211108208,0.006873824633657932,0.08290853351354599
33,0.0034519736655056477,0.058753497898578644,0.0068209352903068066,0.08258895576000214
34,0.0033691865392029285,0.05804469436407089,0.006718474440276623,0.08196630328893661
35,0.003261498874053359,0.057109534740448,0.006634641904383898,0.08145330846309662
36,0.003181083593517542,0.0564010925590992,0.006531476974487305,0.08081755042076111
37,0.0030944393947720528,0.05562768504023552,0.006449774838984013,0.08031049370765686
38,0.003041761927306652,0.05515217036008835,0.00635685445740819,0.07972988486289978
39,0.0029888374265283346,0.05467025935649872,0.006306535564363003,0.07941369712352753
40,0.0029693879187107086,0.05449209362268448,0.006274829152971506,0.07921381294727325
41,0.002940159058198333,0.054223231971263885,0.006237818859517574,0.07897986471652985
42,0.002926184330135584,0.05409421771764755,0.0062147388234734535,0.07883361726999283
43,0.002908781636506319,0.053933121263980865,0.006216981913894415,0.07884784042835236
44,0.002888202201575041,0.05374199524521828,0.00620443606749177,0.07876824587583542
45,0.002872224897146225,0.053593143820762634,0.0061894794926047325,0.07867324352264404
46,0.002838313579559326,0.05327582731842995,0.006189749576151371,0.07867496460676193
47,0.0028070842381566763,0.05298192426562309,0.006183954421430826,0.07863812148571014
48,0.002775527536869049,0.052683275192976,0.006135288160294294,0.07832808047533035
49,0.002727336250245571,0.05222390592098236,0.00610123248770833,0.07811038941144943
50,0.002688407199457288,0.0518498532474041,0.006052874028682709,0.0778002217411995
51,0.002632795600220561,0.05131077393889427,0.005991388112306595,0.07740405946969986
52,0.0025850345846265554,0.05084323510527611,0.005942237097769976,0.07708590477705002
53,0.0025377916172146797,0.05037649720907211,0.005888241808861494,0.07673487812280655
54,0.002493205014616251,0.049932003021240234,0.00583659578114748,0.0763976126909256
55,0.0024519632570445538,0.049517303705215454,0.005831473972648382,0.07636408507823944
56,0.002428093459457159,0.04927568882703781,0.005805841647088528,0.07619607448577881
57,0.0024027826730161905,0.04901818558573723,0.005780266597867012,0.07602806389331818
58,0.0023847422562539577,0.04883382469415665,0.00575404753908515,0.07585544139146805
59,0.0023555438965559006,0.04853394627571106,0.005765152163803577,0.07592859864234924
60,0.002350091701373458,0.048477742820978165,0.005770205054432154,0.07596186548471451
61,0.0023320254404097795,0.048291049897670746,0.005772510543465614,0.07597704231739044
62,0.0023282680194824934,0.048252128064632416,0.005770426709204912,0.07596331834793091
63,0.0023104322608560324,0.04806695505976677,0.00576921459287405,0.0759553462266922
64,0.002294195117428899,0.04789775609970093,0.005788344424217939,0.07608117163181305
65,0.0022823025938123465,0.04777345061302185,0.005787772126495838,0.0760774090886116
66,0.0022677055094391108,0.04762043058872223,0.005791562143713236,0.07610231637954712
67,0.002253641840070486,0.04747253656387329,0.005800215061753988,0.07615914195775986
68,0.0022368028294295073,0.04729485139250755,0.0058071850799024105,0.07620488852262497
69,0.0022263037972152233,0.047183722257614136,0.005811094306409359,0.07623053342103958
70,0.0022071662824600935,0.046980489045381546,0.0057975598610937595,0.07614170759916306
71,0.002180590061470866,0.04669678956270218,0.00580143928527832,0.07616718113422394
72,0.0021655000746250153,0.046534933149814606,0.0057898317463696,0.07609094679355621
73,0.002135739428922534,0.046214062720537186,0.005775781348347664,0.07599855959415436
74,0.0021198149770498276,0.046041447669267654,0.005774105899035931,0.07598754018545151
75,0.0020812316797673702,0.045620519667863846,0.00576656311750412,0.07593788951635361
76,0.0020660001318901777,0.0454532727599144,0.005759014282375574,0.07588817179203033
77,0.0020296513102948666,0.04505165293812752,0.0057454779744148254,0.07579892873764038
78,0.002016254933550954,0.044902727007865906,0.005733203608542681,0.07571791857481003
79,0.001978438114747405,0.04447963833808899,0.005749500822275877,0.07582546025514603
80,0.001962085487321019,0.04429543390870094,0.005740751046687365,0.07576774060726166
81,0.0019294862868264318,0.04392591863870621,0.005713491700589657,0.07558764517307281
82,0.001903144526295364,0.04362504556775093,0.005708855111151934,0.07555696368217468
83,0.0018762043910101056,0.04331517592072487,0.005692387465387583,0.07544790953397751
84,0.0018460187129676342,0.04296531900763512,0.005679905414581299,0.07536514848470688
85,0.0018170388648286462,0.04262673854827881,0.005694813560694456,0.07546398788690567
86,0.0017994858790189028,0.04242034628987312,0.005700509529560804,0.07550171762704849
87,0.0017840020591393113,0.04223744943737984,0.005691852420568466,0.07544436305761337
88,0.0017576707759872079,0.04192458465695381,0.005712412763386965,0.07558050751686096
89,0.0017442130483686924,0.041763775050640106,0.005718022584915161,0.07561760395765305
90,0.001724930596537888,0.04153228551149368,0.005725667346268892,0.07566814124584198
91,0.0017109410837292671,0.04136352241039276,0.005739203654229641,0.07575753331184387
92,0.0017005365807563066,0.04123756289482117,0.005745775531977415,0.07580088824033737
93,0.001692775753326714,0.04114335775375366,0.005732099059969187,0.07571062445640564
94,0.0016713537042960525,0.04088219255208969,0.00580469099804759,0.07618851959705353
95,0.001670800382271409,0.040875423699617386,0.0058241793885827065,0.07631631195545197
96,0.0016763636376708746,0.04094342142343521,0.005777706857770681,0.07601122558116913
97,0.001644085394218564,0.04054732248187065,0.005857598502188921,0.0765349492430687
98,0.0016463007777929306,0.040574632585048676,0.005907638464123011,0.07686116546392441
99,0.0016513519221916795,0.040636830031871796,0.005860284436494112,0.07655249536037445
0,0.3454970419406891,0.5261803269386292,0.3011622428894043,0.5487825274467468
1,0.27609872817993164,0.5254510045051575,0.2438918799161911,0.4938541054725647
2,0.2181912511587143,0.46710947155952454,0.18205180764198303,0.42667528986930847
3,0.1504414975643158,0.38786789774894714,0.11457202583551407,0.33848488330841064
4,0.08035559207201004,0.28347063064575195,0.0544683076441288,0.23338446021080017
5,0.03543868660926819,0.18825165927410126,0.02734043076634407,0.16534942388534546
6,0.021193845197558403,0.14558106660842896,0.017669999971985817,0.13292855024337769
7,0.011336966417729855,0.10647518932819366,0.021378761157393456,0.1462147831916809
8,0.012142971158027649,0.11019515246152878,0.017489666119217873,0.13224850594997406
9,0.01047399640083313,0.10234254598617554,0.01365025993436575,0.11683432757854462
10,0.008858001790940762,0.09411695599555969,0.012715267948806286,0.11276199668645859
11,0.00813031755387783,0.09016827493906021,0.012442037463188171,0.11154387891292572
12,0.007977169007062912,0.08931499719619751,0.0107621094211936,0.10374058783054352
13,0.007491355761885643,0.08655261993408203,0.009256448596715927,0.09621044248342514
14,0.006640434265136719,0.08148886263370514,0.009329002350568771,0.09658676385879517
15,0.006569328252226114,0.08105139434337616,0.009076309390366077,0.09526966512203217
16,0.006521675270050764,0.08075688779354095,0.008597271516919136,0.09272146970033646
17,0.006133286282420158,0.07831530272960663,0.008311177603900433,0.09116566181182861
18,0.005766361020505428,0.07593655586242676,0.008018755353987217,0.08954750001430511
19,0.005649959202855825,0.07516621053218842,0.007817092351615429,0.08841431885957718
20,0.0055671026930212975,0.07461301982402802,0.007601894438266754,0.08718883991241455
21,0.0053519695065915585,0.07315715402364731,0.007275640033185482,0.0852973610162735
22,0.005114126484841108,0.07151312381029129,0.007035157643258572,0.08387584984302521
23,0.004975707270205021,0.07053869217634201,0.006923663429915905,0.08320855349302292
24,0.004877731204032898,0.06984075903892517,0.0067986175417900085,0.08245372772216797
25,0.004752876702696085,0.06894110888242722,0.006590464152395725,0.08118167519569397
26,0.004590523894876242,0.06775340437889099,0.006429015658795834,0.08018114417791367
27,0.004450678825378418,0.06671340763568878,0.006307915318757296,0.07942238450050354
28,0.004350777715444565,0.06596042215824127,0.006164992693811655,0.07851746678352356
29,0.004250394646078348,0.06519505381584167,0.006047224625945091,0.07776390016078949
30,0.004147450905293226,0.06440070271492004,0.0059270355850458145,0.07698724418878555
31,0.004040696192532778,0.06356646865606308,0.005796629469841719,0.07613559812307358
32,0.003934988286346197,0.06272948533296585,0.00570602947846055,0.0755382627248764
33,0.0038499769289046526,0.062048181891441345,0.005620775744318962,0.07497183233499527
34,0.003772228956222534,0.06141847372055054,0.005541149992495775,0.0744388997554779
35,0.003694434417411685,0.06078185886144638,0.0054617878049612045,0.07390390336513519
36,0.0036184045020490885,0.06015317514538765,0.005382072646170855,0.07336261123418808
37,0.0035431997384876013,0.0595247820019722,0.0053198859095573425,0.07293754816055298
38,0.003474900498986244,0.05894828587770462,0.005248481873422861,0.07244640588760376
39,0.0034081966150552034,0.05837976187467575,0.005194015335291624,0.07206951826810837
40,0.0033432175405323505,0.05782056227326393,0.0051529682241380215,0.07178417593240738
41,0.0032799572218209505,0.05727091059088707,0.005094786174595356,0.07137776911258698
42,0.003214786993339658,0.05669909343123436,0.005050071515142918,0.07106385380029678
43,0.003156642196699977,0.05618400126695633,0.005010661203414202,0.0707860216498375
44,0.003103843191638589,0.05571214482188225,0.004974257666617632,0.07052841782569885
45,0.0030519727151840925,0.05524466186761856,0.004943432752043009,0.07030954957008362
46,0.0029992414638400078,0.054765332490205765,0.004898051265627146,0.06998608261346817
47,0.0029346623923629522,0.05417252331972122,0.004852444399148226,0.06965948641300201
48,0.002868138486519456,0.05355500429868698,0.004821485374122858,0.06943691521883011
49,0.0028105168603360653,0.05301430821418762,0.004786001052707434,0.069180928170681
50,0.0027658026665449142,0.05259089916944504,0.004758019000291824,0.06897839158773422
51,0.002725080819800496,0.05220231041312218,0.0047424002550542355,0.0688650906085968
52,0.002688569249585271,0.051851414144039154,0.004722796846181154,0.06872260570526123
53,0.0026554132346063852,0.05153070017695427,0.004718223586678505,0.06868932396173477
54,0.0026280495803803205,0.051264505833387375,0.004711606539785862,0.06864114105701447
55,0.0025970409624278545,0.050961170345544815,0.00468522310256958,0.06844868510961533
56,0.0025600602384656668,0.05059703812003136,0.004659910686314106,0.06826353818178177
57,0.0025219449307769537,0.05021896958351135,0.0046391114592552185,0.06811102479696274
58,0.0024851823691278696,0.04985160380601883,0.004631254356354475,0.06805332005023956
59,0.002456939546391368,0.04956752434372902,0.0046197534538805485,0.06796877086162567
60,0.0024293288588523865,0.04928822070360184,0.00462579308077693,0.06801318377256393
61,0.0024012268986552954,0.04900231584906578,0.004609538707882166,0.06789358705282211
62,0.002373089548200369,0.04871436581015587,0.004616385791450739,0.0679439902305603
63,0.002342676045373082,0.04840119928121567,0.004600694868713617,0.06782842427492142
64,0.002307989401742816,0.048041537404060364,0.004598397295922041,0.06781148165464401
65,0.0022800101432949305,0.04774945229291916,0.004599304404109716,0.06781817227602005
66,0.0022533987648785114,0.04746997728943825,0.004589281976222992,0.06774424016475677
67,0.002225265372544527,0.04717271775007248,0.00459114508703351,0.0677579864859581
68,0.002196210203692317,0.04686374217271805,0.004567265510559082,0.06758154928684235
69,0.0021611195988953114,0.04648784175515175,0.0045623802579939365,0.06754539161920547
70,0.002133989008143544,0.04619511961936951,0.004551640711724758,0.06746584922075272
71,0.0021043596789240837,0.04587329924106598,0.004542905371636152,0.06740108132362366
72,0.0020738437306135893,0.04553947597742081,0.004531861282885075,0.0673191025853157
73,0.002047908026725054,0.04525381699204445,0.004518907051533461,0.06722281873226166
74,0.0020195411052554846,0.0449393056333065,0.004518046043813229,0.0672164112329483
75,0.0019962014630436897,0.04467887058854103,0.004513234831392765,0.06718061119318008
76,0.001974527258425951,0.04443565383553505,0.004503883421421051,0.06711097806692123
77,0.0019536660984158516,0.044200293719768524,0.004507806617766619,0.06714019924402237
78,0.001935617532581091,0.043995652347803116,0.0045068105682730675,0.06713278591632843
79,0.0019211937906220555,0.04383142292499542,0.004503888078033924,0.06711101531982422
80,0.0019009343814104795,0.04359970614314079,0.004497375804930925,0.06706247478723526
81,0.00187937100417912,0.04335171356797218,0.004487012512981892,0.06698516756296158
82,0.0018580822506919503,0.04310547932982445,0.0044710892252624035,0.0668662041425705
83,0.0018336746143177152,0.04282142594456673,0.004466734826564789,0.06683363765478134
84,0.0018107426585629582,0.04255282133817673,0.0044616879895329475,0.06679587066173553
85,0.00178613536991179,0.04226269572973251,0.004437871277332306,0.06661734730005264
86,0.0017616644036024809,0.04197218641638756,0.004435255192220211,0.06659771502017975
87,0.0017402570229023695,0.04171638935804367,0.004419361241161823,0.06647827476263046
88,0.001715681399218738,0.04142078384757042,0.0044196974486112595,0.06648080796003342
89,0.0016994168981909752,0.04122398421168327,0.004414179362356663,0.06643929332494736
90,0.0016775683034211397,0.04095812886953354,0.004424690268933773,0.06651834398508072
91,0.0016561094671487808,0.040695324540138245,0.004412613809108734,0.06642750650644302
92,0.0016360870795324445,0.04044857248663902,0.004428025335073471,0.06654340773820877
93,0.0016210832400247455,0.040262676775455475,0.004435158334672451,0.06659698486328125
94,0.001605484401807189,0.04006849601864815,0.004452004563063383,0.06672334671020508
95,0.0015917910495772958,0.03989725559949875,0.004465590231120586,0.06682506948709488
96,0.001575168571434915,0.03968839347362518,0.004465699195861816,0.06682588905096054
97,0.0015600045444443822,0.03949689120054245,0.004471526946872473,0.06686947494745255
98,0.0015398324467241764,0.039240699261426926,0.004473671782761812,0.06688551604747772
99,0.0015154927968978882,0.03892933204770088,0.004458259325474501,0.06677019596099854
0,0.3499322533607483,0.5292649865150452,0.3028227686882019,0.5502933263778687
1,0.27960777282714844,0.5287795066833496,0.2453181892633438,0.49529606103897095
2,0.2252865582704544,0.47464361786842346,0.18718145787715912,0.43264472484588623
3,0.16193708777427673,0.40241408348083496,0.12483145296573639,0.35331493616104126
4,0.09386016428470612,0.30636605620384216,0.0642610713839531,0.2534976899623871
5,0.039519622921943665,0.19879542291164398,0.02851399965584278,0.16886088252067566
6,0.023387538269162178,0.15292984247207642,0.01910780742764473,0.13823099434375763
7,0.01308423187583685,0.11438632756471634,0.019873661920428276,0.14097397029399872
8,0.009683683514595032,0.09840571135282516,0.014191162772476673,0.11912667006254196
9,0.00883674155920744,0.09400394558906555,0.014279630035161972,0.1194974035024643
10,0.00783189944922924,0.08849801868200302,0.015911856666207314,0.1261422038078308
11,0.007086715195327997,0.08418262749910355,0.011057254858314991,0.10515347868204117
12,0.006358572281897068,0.07974065840244293,0.011291088536381721,0.1062595322728157
13,0.005884239915758371,0.07670879364013672,0.010351627133786678,0.1017429456114769
14,0.005556016229093075,0.0745386928319931,0.009464574977755547,0.09728604555130005
15,0.005159019958227873,0.07182631641626358,0.009951919317245483,0.0997593104839325
16,0.0048648579977452755,0.06974853575229645,0.008851073682308197,0.09408014267683029
17,0.004589424934238195,0.06774529814720154,0.008969398215413094,0.09470690786838531
18,0.004402178339660168,0.06634891033172607,0.008566607721149921,0.09255596995353699
19,0.004221546463668346,0.06497342884540558,0.008298431523144245,0.09109573066234589
20,0.004020107444375753,0.06340431421995163,0.008322765119373798,0.09122919291257858
21,0.003854414913803339,0.062083933502435684,0.007955358363687992,0.08919281512498856
22,0.003672567196190357,0.06060171127319336,0.007854967378079891,0.08862825483083725
23,0.003521135775372386,0.05933915823698044,0.007587437983602285,0.0871059000492096
24,0.0033624223433434963,0.05798639729619026,0.007519364356994629,0.08671426773071289
25,0.003221329068765044,0.05675675347447395,0.00735608721151948,0.08576763421297073
26,0.00308469426818192,0.05554002523422241,0.007237160112708807,0.08507149666547775
27,0.0029624069575220346,0.05442799627780914,0.007111595012247562,0.08433027565479279
28,0.002847341587767005,0.05336048826575279,0.007011920213699341,0.08373720943927765
29,0.0027448353357613087,0.0523911751806736,0.006906175520271063,0.08310340344905853
30,0.002654711250215769,0.05152389034628868,0.0067933788523077965,0.08242195844650269
31,0.0025744186714291573,0.050738733261823654,0.006709447130560875,0.08191121369600296
32,0.002503101248294115,0.05003100261092186,0.006649388000369072,0.08154378086328506
33,0.0024434442166239023,0.0494312085211277,0.006619796622544527,0.08136213570833206
34,0.002390327863395214,0.04889097809791565,0.006571141537278891,0.08106257766485214
35,0.002342396415770054,0.04839830845594406,0.006536818575114012,0.08085059374570847
36,0.002312860218808055,0.048092205077409744,0.006506517995148897,0.08066298812627792
37,0.00228354474529624,0.047786448150873184,0.006485342979431152,0.08053162693977356
38,0.0022869997192174196,0.04782258719205856,0.006451302673667669,0.08032000064849854
39,0.0023121973499655724,0.04808531329035759,0.006400317884981632,0.08000198751688004
40,0.0023700494784861803,0.048683155328035355,0.006341227330267429,0.07963182032108307
41,0.002469184808433056,0.049690891057252884,0.00625450536608696,0.07908543199300766
42,0.0025971110444515944,0.05096185952425003,0.006211260333657265,0.07881154865026474
43,0.0027166639920324087,0.05212162807583809,0.00638948567211628,0.079934261739254
44,0.0027546111959964037,0.05248438939452171,0.006916798651218414,0.08316729217767715
45,0.002678693737834692,0.05175609886646271,0.00760200759395957,0.08718949556350708
46,0.002566833980381489,0.05066393315792084,0.007746856193989515,0.08801622688770294
47,0.0024800775572657585,0.04980037733912468,0.007177332881838083,0.08471914380788803
48,0.0023464704863727093,0.04844038188457489,0.006594145204871893,0.08120433986186981
49,0.002121368423104286,0.04605831578373909,0.006478907074779272,0.08049166202545166
50,0.0018600006587803364,0.04312772676348686,0.006467611528933048,0.08042146265506744
51,0.0016593658365309238,0.04073531553149223,0.006399739068001509,0.07999836653470993
52,0.001567350933328271,0.039589785039424896,0.006284359376877546,0.07927395403385162
53,0.0015520000597462058,0.03939543291926384,0.006250657606869936,0.0790610983967781
54,0.00156917585991323,0.03961282595992088,0.006298539694398642,0.07936333864927292
55,0.0015869908966124058,0.039837054908275604,0.006434607319533825,0.08021600544452667
56,0.00158229423686862,0.03977806121110916,0.006489693187177181,0.08055863529443741
57,0.0015650754794478416,0.03956103324890137,0.006536263506859541,0.08084715902805328
58,0.0015300664817914367,0.039116065949201584,0.006516078487038612,0.08072222769260406
59,0.0014990419149398804,0.03871746361255646,0.006505901925265789,0.0806591734290123
60,0.0014668627409264445,0.038299642503261566,0.006478215102106333,0.08048736304044724
61,0.0014364584349095821,0.037900637835264206,0.006451943889260292,0.08032399415969849
62,0.0014080016408115625,0.03752334788441658,0.006438452284783125,0.08023996651172638
63,0.0013813613913953304,0.037166669964790344,0.006425828672945499,0.08016126602888107
64,0.0013541996013373137,0.03679944947361946,0.006436510942876339,0.08022786676883698
65,0.0013324375031515956,0.036502569913864136,0.006419007666409016,0.08011870831251144
66,0.00131145678460598,0.03621404245495796,0.006443135440349579,0.08026914298534393
67,0.0012942156754434109,0.03597521036863327,0.006442513316869736,0.08026526868343353
68,0.001279568183235824,0.03577105328440666,0.006431287620216608,0.08019530773162842
69,0.0012682669330388308,0.03561273589730263,0.006441195961087942,0.08025705814361572
70,0.0012603414943441749,0.03550129011273384,0.00643196189776063,0.08019950985908508
71,0.00125469034537673,0.03542160987854004,0.006451266817748547,0.08031977713108063
72,0.0012507096398621798,0.03536537289619446,0.006438749842345715,0.08024182170629501
73,0.001252753078006208,0.035394251346588135,0.006454274524003267,0.0803385004401207
74,0.0012605427764356136,0.03550412505865097,0.006460118107497692,0.08037485927343369
75,0.001264212653040886,0.03555576875805855,0.006460339762270451,0.08037623763084412
76,0.0012789625907316804,0.03576258569955826,0.006477434653788805,0.08048251271247864
77,0.00129709264729172,0.03601517155766487,0.006485955789685249,0.08053543418645859
78,0.0013168711448088288,0.03628871962428093,0.0065087522380054,0.0806768387556076
79,0.0013396138092502952,0.036600735038518906,0.006523480638861656,0.08076806366443634
80,0.0013620334211736917,0.03690573573112488,0.0065486980602145195,0.08092402666807175
81,0.0013977371854707599,0.037386324256658554,0.006577024236321449,0.08109885454177856
82,0.0014273133128881454,0.037779800593853,0.006617349106818438,0.08134709298610687
83,0.0014612608356401324,0.03822644054889679,0.006696511525660753,0.08183221518993378
84,0.0014979778788983822,0.03870372101664543,0.006782990880310535,0.08235891163349152
85,0.0015311094466596842,0.03912939503788948,0.006927273236215115,0.08323024213314056
86,0.0015563509659841657,0.039450615644454956,0.007148548495024443,0.08454909175634384
87,0.0015594353899359703,0.039489686489105225,0.007392556872218847,0.08597997575998306
88,0.001572765177115798,0.03965810313820839,0.007681727409362793,0.08764546364545822
89,0.0016028101090341806,0.04003510996699333,0.007870027795433998,0.08871317654848099
90,0.0016817464493215084,0.04100910201668739,0.00789872370660305,0.08887476474046707
91,0.0018113894620910287,0.04256042093038559,0.007723272778093815,0.0878821536898613
92,0.0019958834163844585,0.0446753092110157,0.007392635103315115,0.08598043769598007
93,0.002178481314331293,0.046674203127622604,0.007022409699857235,0.0837998166680336
94,0.002214696491137147,0.047060560435056686,0.006936185527592897,0.08328376710414886
95,0.0019964296370744705,0.04468142241239548,0.0072497655637562275,0.08514555543661118
96,0.0016370521625503898,0.0404605008661747,0.007462279871106148,0.08638449013233185
97,0.0012997625162824988,0.036052219569683075,0.007242282852530479,0.08510160446166992
98,0.0011059616226702929,0.03325600177049637,0.006780059542506933,0.08234111964702606
99,0.0010365934576839209,0.03219617158174515,0.006620761472731829,0.08136805891990662
0,0.33256709575653076,0.5164322853088379,0.3028983771800995,0.5503620505332947
1,0.2695397138595581,0.5191721320152283,0.24327079951763153,0.4932248890399933
2,0.21182359755039215,0.46024298667907715,0.18093092739582062,0.4253597557544708
3,0.1465451568365097,0.38281217217445374,0.11510919034481049,0.339277446269989
4,0.07929766923189163,0.28159841895103455,0.0540396124124527,0.23246422410011292
5,0.035336025059223175,0.18797878921031952,0.026067601516842842,0.16145464777946472
6,0.022116035223007202,0.14871461689472198,0.01708212122321129,0.13069859147071838
7,0.012028766795992851,0.10967573523521423,0.019414620473980904,0.13933636248111725
8,0.012339947745203972,0.11108531802892685,0.013755514286458492,0.1172839030623436
9,0.01072072796523571,0.10354094952344894,0.012621745467185974,0.11234654486179352
10,0.009139631874859333,0.09560142457485199,0.012171297334134579,0.11032360047101974
11,0.008764768950641155,0.09362034499645233,0.011317262426018715,0.10638262331485748
12,0.008370667695999146,0.09149135649204254,0.010107059963047504,0.1005338728427887
13,0.00764862447977066,0.08745641261339188,0.009491154924035072,0.09742255508899689
14,0.0072110490873456,0.08491789549589157,0.009395993314683437,0.09693293273448944
15,0.007101378869265318,0.084269680082798,0.009158993139863014,0.0957026258111
16,0.006779686082154512,0.082338847219944,0.00889827311038971,0.09433066099882126
17,0.006432444788515568,0.08020251989364624,0.00878877192735672,0.09374845027923584
18,0.006259372923523188,0.07911619544029236,0.008699910715222359,0.09327331185340881
19,0.006106366869062185,0.07814324647188187,0.0084725646302104,0.09204653650522232
20,0.005867429077625275,0.07659914344549179,0.00837942585349083,0.09153920412063599
21,0.00566325057297945,0.07525457441806793,0.008262134157121181,0.09089628607034683
22,0.005509867798537016,0.07422848045825958,0.008056464605033398,0.08975780755281448
23,0.005353135522454977,0.07316512614488602,0.007968342863023281,0.08926557749509811
24,0.005197011400014162,0.07209029793739319,0.007885687053203583,0.08880139142274857
25,0.005052295979112387,0.07107950747013092,0.007736939005553722,0.08795987069606781
26,0.004907517693936825,0.07005367428064346,0.007652950007468462,0.08748114109039307
27,0.004777473863214254,0.06911927461624146,0.007547179702669382,0.08687450736761093
28,0.004659839905798435,0.06826301664113998,0.007433810271322727,0.08621954917907715
29,0.00453547528013587,0.06734593957662582,0.00733304163441062,0.08563318103551865
30,0.004415631759911776,0.06645022332668304,0.007244909647852182,0.08511703461408615
31,0.00429945532232523,0.06557023525238037,0.007154819089919329,0.08458616584539413
32,0.004187756683677435,0.06471288204193115,0.007088478654623032,0.08419310301542282
33,0.004083126783370972,0.06389934569597244,0.007029068656265736,0.0838395431637764
