epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
43,0.0031842843163758516,0.05642946437001228,0.004254769068211317,0.06522858887910843
44,0.0031412781681865454,0.05604710802435875,0.0042601595632731915,0.06526989489793777
45,0.0030998513102531433,0.055676307529211044,0.004259881563484669,0.06526777148246765
46,0.0030592004768550396,0.05531004071235657,0.004258275497704744,0.06525546312332153
47,0.0030168527737259865,0.054925885051488876,0.0042486777529120445,0.06518188118934631
48,0.002974540228024125,0.05453934520483017,0.004251785576343536,0.06520571559667587
49,0.002935552503913641,0.05418073758482933,0.004258876200765371,0.06526006758213043
50,0.002900276565924287,0.053854215890169144,0.00425319466739893,0.06521651893854141
51,0.0028684947174042463,0.05355833098292351,0.004262408707290888,0.06528712809085846
52,0.002834396669641137,0.05323905125260353,0.004248154349625111,0.06517786532640457
53,0.002807503566145897,0.05298588052392006,0.004256550222635269,0.06524224579334259
54,0.0027801296673715115,0.05272693559527397,0.004253286402672529,0.06521722674369812
55,0.002755566267296672,0.05249348655343056,0.0042639235034585,0.06529872864484787
56,0.0027272053994238377,0.05222265049815178,0.004266638774424791,0.06531951576471329
57,0.0026958114467561245,0.05192120373249054,0.004273705650120974,0.06537358462810516
58,0.0026631695218384266,0.05160590633749962,0.004273611586540937,0.06537286937236786
59,0.0026307811494916677,0.05129114165902138,0.004290101584047079,0.06549886614084244
60,0.002598329447209835,0.050973810255527496,0.00430686492472887,0.06562671065330505
61,0.002566913841292262,0.05066471919417381,0.004312123637646437,0.06566676497459412
62,0.0025387261994183064,0.05038577318191528,0.004318719729781151,0.06571696698665619
63,0.0025111844297498465,0.050111718475818634,0.004329976160079241,0.06580255180597305
64,0.0024845972657203674,0.04984573647379875,0.004341727122664452,0.06589177995920181
65,0.0024561414029449224,0.04955947399139404,0.0043572308495640755,0.06600932031869888
66,0.002427809638902545,0.0492728091776371,0.004388846457004547,0.06624837219715118
67,0.0023969116155058146,0.04895826429128647,0.004391205031424761,0.06626617163419724
68,0.0023695272393524647,0.04867779091000557,0.004394848365336657,0.06629364937543869
69,0.0023421833757311106,0.04839611053466797,0.004401690326631069,0.06634523719549179
70,0.0023153419606387615,0.048117998987436295,0.004394878167659044,0.0662938803434372
71,0.002291204174980521,0.04786652326583862,0.004431488923728466,0.06656943261623383
72,0.002260842826217413,0.0475483201444149,0.004418897908180952,0.0664747878909111
73,0.0022326167672872543,0.047250572592020035,0.004444923717528582,0.066670261323452
74,0.0021999627351760864,0.046903759241104126,0.004448192194104195,0.06669476628303528
75,0.0021679899655282497,0.04656168073415756,0.004466469399631023,0.06683164834976196
76,0.0021353554911911488,0.0462099052965641,0.004472425673156977,0.06687619537115097
77,0.002107466571033001,0.0459071509540081,0.004488609731197357,0.06699708849191666
78,0.002076467266306281,0.04556826874613762,0.004489690065383911,0.06700515002012253
79,0.002048399532213807,0.045259248465299606,0.004519646521657705,0.06722831726074219
80,0.002019911538809538,0.0449434258043766,0.004526678007096052,0.0672805905342102
81,0.0019955900497734547,0.044672027230262756,0.004533702041953802,0.06733277440071106
82,0.001973101869225502,0.04441961273550987,0.004548498895019293,0.06744255870580673
83,0.001941538299433887,0.044062890112400055,0.004660444334149361,0.06826744973659515
84,0.0019129979191347957,0.043737832456827164,0.004477386828511953,0.06691327691078186
85,0.001921548042446375,0.043835464864969254,0.004717875737696886,0.06868679821491241
86,0.0019122131634503603,0.04372885823249817,0.00459373090416193,0.06777706742286682
87,0.0019182644318789244,0.043797995895147324,0.004704752471297979,0.06859119981527328
88,0.0019172243773937225,0.04378611966967583,0.004687449894845486,0.06846495717763901
89,0.001917581888847053,0.04379020258784294,0.00466719176620245,0.06831684708595276
90,0.0019338560523465276,0.04397562891244888,0.004666520748287439,0.06831193715333939
91,0.0019325861940160394,0.043961189687252045,0.004630702547729015,0.06804926693439484
92,0.0019337221747264266,0.04397410899400711,0.004680945537984371,0.06841743737459183
93,0.0019241311820223927,0.04386492073535919,0.004641644656658173,0.06812961399555206
94,0.0019104884704574943,0.04370913654565811,0.0046726190485060215,0.06835655868053436
95,0.0018923578318208456,0.04350123926997185,0.004714281763881445,0.06866062432527542
96,0.0018777081277221441,0.043332528322935104,0.004850576166063547,0.06964607536792755
97,0.001855892245657742,0.04308006912469864,0.004965438507497311,0.07046587020158768
98,0.0018383822171017528,0.042876359075307846,0.005170175340026617,0.07190392911434174
99,0.00181933946441859,0.04265371710062027,0.005352030973881483,0.07315757870674133
0,0.2966909110546112,0.4876672327518463,0.29593324661254883,0.5439974665641785
1,0.23099234700202942,0.48061662912368774,0.2365933656692505,0.48640865087509155
2,0.180486261844635,0.42483675479888916,0.1775587946176529,0.4213772714138031
3,0.12748154997825623,0.35704559087753296,0.11444348841905594,0.33829498291015625
4,0.07390569895505905,0.27185603976249695,0.054558880627155304,0.23357842862606049
5,0.034797023981809616,0.18653960525989532,0.020960912108421326,0.14477883279323578
6,0.019566791132092476,0.13988134264945984,0.013408596627414227,0.11579549312591553
7,0.011377323418855667,0.10666453838348389,0.01520860381424427,0.12332316488027573
8,0.010207352228462696,0.10103144496679306,0.01332198828458786,0.11542091518640518
9,0.00943045038729906,0.09711050242185593,0.011401345022022724,0.10677707940340042
10,0.008505984209477901,0.09222789108753204,0.010192410089075565,0.1009574681520462
11,0.007154374849051237,0.08458353579044342,0.009229832328855991,0.09607201814651489
12,0.006761081982403994,0.08222579956054688,0.007450617849826813,0.08631695806980133
13,0.006743582896888256,0.08211932331323624,0.007084280252456665,0.08416816592216492
14,0.006379231344908476,0.07987008988857269,0.007143921684473753,0.08452172577381134
15,0.0057066320441663265,0.07554225623607635,0.0071314251981675625,0.08444776386022568
16,0.005182920955121517,0.07199250906705856,0.007012525573372841,0.08374082297086716
17,0.00495222769677639,0.0703720673918724,0.006949757691472769,0.08336520940065384
18,0.004763725679367781,0.06901974976062775,0.006806116085499525,0.0824991911649704
19,0.004559340886771679,0.06752289086580276,0.006477720569819212,0.0804842859506607
20,0.004325270187109709,0.06576678901910782,0.006418860051780939,0.08011779189109802
21,0.004065854009240866,0.0637640506029129,0.006276722066104412,0.07922576367855072
22,0.003848165739327669,0.06203358620405197,0.006144452374428511,0.07838656008243561
23,0.0036859617102891207,0.060712121427059174,0.006112894508987665,0.07818499952554703
24,0.0035545534919947386,0.059620074927806854,0.006035663187503815,0.077689528465271
25,0.003446635091677308,0.05870804935693741,0.005984505172818899,0.07735958695411682
26,0.003358595073223114,0.05795338749885559,0.0059416103176772594,0.0770818442106247
27,0.0032763148192316294,0.0572391003370285,0.005909394938498735,0.07687258720397949
28,0.0031958173494786024,0.05653155967593193,0.005847846623510122,0.07647121697664261
29,0.003114341991022229,0.05580629035830498,0.005818287376314402,0.07627769559621811
30,0.003037101589143276,0.055109903216362,0.005782340653240681,0.07604170590639114
31,0.0029690510127693415,0.05448899790644646,0.005772378761321306,0.0759761705994606
32,0.0029043378308415413,0.05389190837740898,0.0057584745809435844,0.075884610414505
33,0.0028464968781918287,0.05335257202386856,0.005751084070652723,0.07583590596914291
34,0.0027958801947534084,0.05287608504295349,0.00571256410330534,0.07558150589466095
35,0.0027573255356401205,0.05251024290919304,0.005734739825129509,0.07572806626558304
36,0.002716413699090481,0.05211922526359558,0.005692746955901384,0.07545029371976852
37,0.002678822260349989,0.051757339388132095,0.005731789395213127,0.07570858299732208
38,0.0026342442724853754,0.051324889063835144,0.0057089063338935375,0.07555730640888214
39,0.0025918297469615936,0.050910014659166336,0.005724955815821886,0.07566343992948532
40,0.002555111888796091,0.050548113882541656,0.005695681553333998,0.0754697397351265
41,0.002509601414203644,0.050095923244953156,0.005693504121154547,0.07545531541109085
42,0.0024824952706694603,0.04982464388012886,0.005666033364832401,0.0752730593085289
43,0.0024402833078056574,0.04939922317862511,0.005741072818636894,0.07576986402273178
44,0.0024182905908674,0.04917611926794052,0.005666785407811403,0.07527805119752884
45,0.0023785028606653214,0.04876989871263504,0.005713640246540308,0.07558862864971161
46,0.0023575357627123594,0.04855446144938469,0.0056726085022091866,0.07531671971082687
47,0.002321829553693533,0.04818536713719368,0.00570296123623848,0.07551795244216919
48,0.002299270126968622,0.04795070365071297,0.005668730475008488,0.0752909705042839
49,0.002268199808895588,0.047625619918107986,0.005685202311724424,0.07540027797222137
50,0.0022367932833731174,0.047294750809669495,0.005661556962877512,0.07524331659078598
51,0.002213414991274476,0.04704694449901581,0.005680633243173361,0.07536997646093369
52,0.0021793062333017588,0.046683039516210556,0.005688011180609465,0.07541890442371368
53,0.002163104247301817,0.04650918394327164,0.005714103113859892,0.07559168338775635
54,0.002137901494279504,0.04623744636774063,0.005706320516765118,0.07554019242525101
55,0.0021303293760865927,0.04615548998117447,0.005689634475857019,0.07542966306209564
56,0.0020995857194066048,0.045821238309144974,0.005714301951229572,0.075593002140522
57,0.0020835737232118845,0.04564617946743965,0.005709391552954912,0.07556051760911942
58,0.0020461499225348234,0.04523438960313797,0.005697536747902632,0.07548202574253082
59,0.002025146037340164,0.045001622289419174,0.005696770269423723,0.07547695189714432
60,0.0019922039937227964,0.04463411122560501,0.005701903253793716,0.07551094889640808
61,0.001966312061995268,0.044343117624521255,0.005668530706316233,0.07528964430093765
62,0.001942194881848991,0.04407034069299698,0.005704094655811787,0.07552545517683029
63,0.0019176409114152193,0.04379087686538696,0.005680875852704048,0.07537158578634262
64,0.0019002045737579465,0.04359133541584015,0.005733500700443983,0.07571988552808762
65,0.001876580878160894,0.043319519609212875,0.005675354972481728,0.07533495128154755
66,0.0018523186445236206,0.04303857311606407,0.005680300295352936,0.0753677636384964
67,0.0018337663495913148,0.042822498828172684,0.005705870687961578,0.07553721219301224
68,0.0018162633059546351,0.042617641389369965,0.005704047624021769,0.07552514225244522
69,0.0017923250561580062,0.042335860431194305,0.005711351986974478,0.07557348906993866
70,0.0017770219128578901,0.04215473681688309,0.005703905131667852,0.07552420347929001
71,0.0017578237457200885,0.04192641004920006,0.005714600905776024,0.07559497654438019
72,0.001740334671922028,0.04171731695532799,0.0057158018462359905,0.0756029263138771
73,0.0017261356115341187,0.041546788066625595,0.005695164669305086,0.07546631246805191
74,0.0017039685044437647,0.041279152035713196,0.005724054295569658,0.07565747946500778
75,0.0016884205397218466,0.04109039530158043,0.00575034087523818,0.07583100348711014
76,0.0016617439687252045,0.040764495730400085,0.005714655853807926,0.07559534162282944
77,0.0016369355143979192,0.04045905917882919,0.005713403224945068,0.07558705657720566
78,0.0016129787545651197,0.04016190767288208,0.005720693152397871,0.07563526183366776
79,0.0015897770645096898,0.03987200930714607,0.00573159521445632,0.07570730149745941
80,0.001569234998896718,0.039613571017980576,0.005725755821913481,0.07566872239112854
81,0.0015502688474953175,0.039373453706502914,0.0057569583877921104,0.07587461918592453
82,0.0015396205708384514,0.03923799842596054,0.0057577043771743774,0.0758795365691185
83,0.0015312465839087963,0.03913114592432976,0.005774729885160923,0.07599164545536041
84,0.0015203832881525159,0.03899209201335907,0.005770075134932995,0.07596100866794586
85,0.0015156903536990285,0.038931868970394135,0.00579092837870121,0.07609815150499344
86,0.0015130037209019065,0.03889734670519829,0.0057899486273527145,0.0760917142033577
87,0.0015071923844516277,0.03882257640361786,0.005775507539510727,0.0759967565536499
88,0.0014996158424764872,0.0387248732149601,0.005759230349212885,0.07588959485292435
89,0.001488140900619328,0.03857642784714699,0.005744539201259613,0.07579273730516434
90,0.0014849490253254771,0.03853503614664078,0.0057470607571303844,0.07580937445163727
91,0.0014721977058798075,0.038369227200746536,0.005732768215239048,0.07571504265069962
92,0.0014567996840924025,0.0381680466234684,0.005728643853217363,0.07568780332803726
93,0.0014326864620670676,0.037850845605134964,0.005687757395207882,0.07541722059249878
94,0.0014017203357070684,0.037439554929733276,0.005647343583405018,0.075148805975914
95,0.0013661980628967285,0.0369621179997921,0.005628847982734442,0.07502565532922745
96,0.001335647888481617,0.03654651716351509,0.005636255722492933,0.07507500052452087
97,0.0012963927583768964,0.03600545600056648,0.005621441174298525,0.07497627288103104
98,0.0012680201325565577,0.03560927137732506,0.005625832360237837,0.07500554621219635
99,0.001237397314980626,0.035176657140254974,0.0056250253692269325,0.07500016689300537
0,0.32581424713134766,0.5109919309616089,0.29390546679496765,0.5421304702758789
1,0.2573716938495636,0.5073181390762329,0.23246192932128906,0.4821430444717407
2,0.19665025174617767,0.4434526562690735,0.1679367572069168,0.4098008871078491
3,0.1302722543478012,0.36093246936798096,0.1006106361746788,0.31719180941581726
4,0.06657619774341583,0.2580236494541168,0.04340367019176483,0.20833547413349152
5,0.0316174291074276,0.17781290411949158,0.021561769768595695,0.14683926105499268
6,0.020098580047488213,0.14176945388317108,0.013189832679927349,0.11484699696302414
7,0.012170512229204178,0.11032004654407501,0.01428125612437725,0.11950421333312988
8,0.012221104465425014,0.11054910719394684,0.010396176017820835,0.1019616425037384
9,0.011279524303972721,0.10620510578155518,0.011114411987364292,0.1054249107837677
10,0.009724556468427181,0.09861316531896591,0.01116893533617258,0.10568318516016006
11,0.009051664732396603,0.0951402336359024,0.007867063395678997,0.08869646489620209
12,0.008316518738865852,0.09119495004415512,0.006946112960577011,0.08334334194660187
13,0.007835624739527702,0.08851906657218933,0.00694518955424428,0.08333780616521835
14,0.00751861184835434,0.08670993149280548,0.006104039493948221,0.07812835276126862
15,0.007023535668849945,0.08380653709173203,0.00634581595659256,0.07966063171625137
16,0.0067082676105201244,0.08190401643514633,0.006386821623891592,0.07991759479045868
17,0.0064657158218324184,0.08040967583656311,0.006017557345330715,0.07757291942834854
18,0.006151005160063505,0.07842834293842316,0.006026956252753735,0.07763347029685974
19,0.005927187856286764,0.07698823511600494,0.005718368571251631,0.0756198987364769
20,0.0056782984174788,0.07535448670387268,0.0055117481388151646,0.07424114644527435
21,0.005426105577498674,0.07366210222244263,0.005432022735476494,0.07370226085186005
22,0.005226784851402044,0.07229650765657425,0.005276221316307783,0.07263760268688202
23,0.00501625519245863,0.07082552462816238,0.005265087820589542,0.07256092131137848
24,0.004834132734686136,0.06952792406082153,0.005208301357924938,0.07216855883598328
25,0.004666627384722233,0.06831271946430206,0.005196947604417801,0.07208985835313797
26,0.004508037585765123,0.06714192032814026,0.005227496847510338,0.07230143249034882
27,0.004376685246825218,0.06615652143955231,0.005275879055261612,0.07263524830341339
28,0.004255419597029686,0.06523358076810837,0.005388454534113407,0.07340609282255173
29,0.004160336684435606,0.06450067460536957,0.005480588413774967,0.07403099536895752
30,0.004083596169948578,0.06390301883220673,0.005611852742731571,0.07491230219602585
31,0.004018825478851795,0.0633942037820816,0.005725893657654524,0.07566963136196136
32,0.0039652432315051556,0.06297017633914948,0.0058713676407933235,0.07662484794855118
33,0.003924270160496235,0.06264399737119675,0.006005978677421808,0.07749824970960617
34,0.0038892808370292187,0.06236409768462181,0.006125589367002249,0.07826614379882812
35,0.0038622443098574877,0.06214695796370506,0.006212026346474886,0.07881640642881393
36,0.0038368531968444586,0.061942338943481445,0.006284789647907019,0.0792766660451889
37,0.0038188835605978966,0.061797115951776505,0.006307693663984537,0.07942099124193192
38,0.003791696857661009,0.061576757580041885,0.006217938847839832,0.07885390520095825
39,0.0037474732380360365,0.06121660768985748,0.006018366198986769,0.07757812738418579
40,0.0036764664109796286,0.06063387170433998,0.005727960262447596,0.07568328827619553
41,0.0035730325616896152,0.05977484956383705,0.005437559448182583,0.07373981177806854
42,0.0034529927652329206,0.05876217037439346,0.005195324774831533,0.07207860052585602
43,0.0033271238207817078,0.05768122524023056,0.005042953882366419,0.07101375609636307
44,0.0032060376834124327,0.05662188306450844,0.004988452419638634,0.07062897831201553
45,0.0031014324631541967,0.05569050461053848,0.004974440671503544,0.07052971422672272
46,0.0030127502977848053,0.0548885278403759,0.00499540101736784,0.07067815214395523
47,0.002939073136076331,0.05421321839094162,0.004992783069610596,0.07065963000059128
48,0.0028702463023364544,0.05357468128204346,0.004999921657145023,0.07071012258529663
49,0.0028074956499040127,0.05298580601811409,0.00501294294372201,0.07080213725566864
50,0.002752181375399232,0.05246123671531677,0.0050396062433719635,0.0709901824593544
51,0.002701458754017949,0.0519755594432354,0.0050805965438485146,0.07127830386161804
52,0.002658860757946968,0.05156414210796356,0.005130017641931772,0.07162414491176605
53,0.0026246390771120787,0.05123123154044151,0.005200544837862253,0.07211480289697647
54,0.0025977701880037785,0.05096832662820816,0.005250085610896349,0.07245747745037079
55,0.002575181657448411,0.05074624717235565,0.005286793690174818,0.07271034270524979
56,0.002557219471782446,0.05056895688176155,0.005304486490786076,0.0728319063782692
57,0.0025377313140779734,0.05037590116262436,0.005313440226018429,0.07289335131645203
58,0.0025080828927457333,0.050080765038728714,0.005324100144207478,0.07296643406152725
59,0.002472436986863613,0.049723606556653976,0.005335645750164986,0.0730455070734024
60,0.00243766070343554,0.04937267303466797,0.005351509433239698,0.0731540098786354
61,0.0024004962760955095,0.04899486154317856,0.005364166107028723,0.07324046641588211
62,0.0023682608734816313,0.04866478219628334,0.005395733285695314,0.07345565408468246
63,0.0023302279878407717,0.04827243462204933,0.005415934603661299,0.07359303534030914
64,0.0022929483093321323,0.0478847399353981,0.005467606242746115,0.07394326478242874
65,0.0022591552697122097,0.04753057286143303,0.005467536393553019,0.07394278794527054
66,0.00223096227273345,0.047233063727617264,0.005530195776373148,0.0743652880191803
67,0.002197674009948969,0.0468793548643589,0.005534272640943527,0.07439269125461578
68,0.002160563599318266,0.04648186266422272,0.005586692132055759,0.07474417984485626
69,0.0021299123764038086,0.04615097492933273,0.005619545932859182,0.07496362924575806
70,0.0020927086006850004,0.04574613273143768,0.005685359239578247,0.07540132105350494
71,0.0020595381502062082,0.04538213461637497,0.00568722328171134,0.07541368156671524
72,0.0020321556366980076,0.04507943615317345,0.005728121846914291,0.07568435370922089
73,0.002001093002036214,0.044733576476573944,0.005766269750893116,0.075935959815979
74,0.001967640360817313,0.04435809329152107,0.005784877575933933,0.07605838030576706
75,0.0019404758932068944,0.044050831347703934,0.005823331419378519,0.07631075382232666
76,0.0019130967557430267,0.0437389612197876,0.005833037197589874,0.07637432217597961
77,0.0018812586786225438,0.043373480439186096,0.0058744861744344234,0.07664519548416138
78,0.0018525614868849516,0.04304139316082001,0.005901456810534,0.07682093977928162
79,0.001817416399717331,0.04263116791844368,0.005926582496613264,0.07698430120944977
80,0.0017947802552953362,0.04236484691500664,0.005932019092142582,0.077019602060318
81,0.0017815693281590939,0.04220864176750183,0.006002521142363548,0.07747594267129898
82,0.001746633555740118,0.041792746633291245,0.006047169212251902,0.07776354998350143
83,0.0017103467835113406,0.04135634005069733,0.006032706703990698,0.07767049968242645
84,0.001700660097412765,0.04123906046152115,0.006109798792749643,0.078165203332901
85,0.0016738222911953926,0.04091237485408783,0.006126217544078827,0.07827015966176987
86,0.0016311506042256951,0.04038750380277634,0.006125827319920063,0.0782676637172699
87,0.00162677897606045,0.040333349257707596,0.006215614732354879,0.07883916795253754
88,0.0016029495745897293,0.04003685340285301,0.006224952172487974,0.0788983628153801
89,0.001562908641062677,0.03953364118933678,0.006237896624952555,0.07898035645484924
90,0.0015621088678017259,0.039523523300886154,0.00632825680077076,0.07955034077167511
91,0.0015197204193100333,0.03898359090089798,0.006273902487009764,0.07920797169208527
92,0.001499979174695909,0.03872956335544586,0.0063261413015425205,0.0795370414853096
93,0.001493894960731268,0.038650937378406525,0.006423178594559431,0.0801447331905365
94,0.0014439417282119393,0.0379992350935936,0.0063467673026025295,0.07966659963130951
95,0.0014516337541863322,0.038100313395261765,0.0064339591190218925,0.08021196722984314
96,0.001427911687642336,0.03778772056102753,0.006499221082776785,0.0806177482008934
97,0.0013756419066339731,0.037089645862579346,0.006438679993152618,0.0802413821220398
98,0.0014001198578625917,0.0374181754887104,0.006562522612512112,0.0810093954205513
99,0.0013506741961464286,0.03675151988863945,0.006528685335069895,0.08080027997493744
0,0.3434103727340698,0.524724543094635,0.29713186621665955,0.5450980067253113
1,0.27204111218452454,0.5215756297111511,0.23574526607990265,0.4855360686779022
2,0.211585134267807,0.45998385548591614,0.1708032339811325,0.41328346729278564
3,0.1431819647550583,0.37839391827583313,0.10198836773633957,0.31935617327690125
4,0.07399372011423111,0.27201786637306213,0.043153855949640274,0.2077350616455078
5,0.03182182088494301,0.17838671803474426,0.020161975175142288,0.14199286699295044
6,0.022111931815743446,0.14870081841945648,0.011815148405730724,0.10869751125574112
7,0.011770145036280155,0.10849029570817947,0.015017605386674404,0.12254633754491806
8,0.011020626872777939,0.10497917234897614,0.013957913033664227,0.11814361065626144
9,0.010516752488911152,0.10255122184753418,0.011765980161726475,0.1084711030125618
10,0.009218846447765827,0.0960148274898529,0.010880266316235065,0.10430851578712463
11,0.008272899314761162,0.09095548093318939,0.00867771077901125,0.09315422922372818
12,0.007504535373300314,0.08662872016429901,0.0074639939703047276,0.08639440685510635
13,0.00709889829158783,0.08425495773553848,0.007779605221003294,0.08820206671953201
14,0.006795863155275583,0.08243702352046967,0.007202307227998972,0.08486640453338623
15,0.0063492306508123875,0.07968205958604813,0.006915966514497995,0.08316229283809662
16,0.005961489863693714,0.0772106871008873,0.00725535536184907,0.08517837524414062
17,0.005692088045179844,0.07544592767953873,0.006928360555320978,0.08323677629232407
18,0.005430743098258972,0.07369357347488403,0.006708959583193064,0.08190824091434479
19,0.005212427116930485,0.07219713926315308,0.006680542137473822,0.08173458278179169
20,0.0050169010646641254,0.0708300843834877,0.006392228417098522,0.07995141297578812
21,0.004810125567018986,0.0693550705909729,0.006323289126157761,0.0795191153883934
22,0.004631242249161005,0.0680532306432724,0.006284062750637531,0.0792720839381218
23,0.004460656084120274,0.06678814440965652,0.006184016820043325,0.07863851636648178
24,0.004300864413380623,0.06558097898960114,0.006184113211929798,0.07863913476467133
25,0.004162471741437912,0.06451722234487534,0.006135314702987671,0.07832825183868408
26,0.004032117780297995,0.06349895894527435,0.006088360212743282,0.07802794873714447
27,0.003915922250598669,0.06257732957601547,0.0060625527985394,0.07786239683628082
28,0.003805131185799837,0.06168574467301369,0.0060128080658614635,0.07754229754209518
29,0.0036956684198230505,0.06079201027750969,0.005965135991573334,0.07723429054021835
30,0.0035974124912172556,0.0599784329533577,0.005932762287557125,0.0770244300365448
31,0.003517983015626669,0.05931258574128151,0.005927629768848419,0.07699110358953476
32,0.003440887900069356,0.05865908041596413,0.005923393182456493,0.07696358114480972
33,0.003356190398335457,0.05793263763189316,0.005906323436647654,0.07685261219739914
34,0.0032659603748470545,0.057148583233356476,0.005879036150872707,0.07667487114667892
35,0.003186488291248679,0.05644898861646652,0.005865628831088543,0.07658739387989044
36,0.0031260547693818808,0.05591113120317459,0.00586243299767375,0.07656652480363846
37,0.003070385893806815,0.05541106313467026,0.005864301696419716,0.07657872885465622
38,0.0030099181458353996,0.054862722754478455,0.005858582444489002,0.07654137909412384
39,0.0029464708641171455,0.05428140610456467,0.005862942896783352,0.07656985521316528
40,0.0028852042742073536,0.053714096546173096,0.005861624609678984,0.07656124979257584
41,0.0028290259651839733,0.053188588470220566,0.00585537264123559,0.0765204057097435
42,0.0027797871734946966,0.05272368714213371,0.005852274596691132,0.07650016248226166
43,0.0027337318751960993,0.052285101264715195,0.005840637721121311,0.07642406225204468
44,0.0026856940239667892,0.051823683083057404,0.005832920782268047,0.07637356221675873
45,0.0026382317300885916,0.05136372148990631,0.005836391821503639,0.07639627903699875
46,0.0025957049801945686,0.05094806104898453,0.005829761270433664,0.07635287195444107
47,0.002549456199631095,0.050492141395807266,0.0058054872788488865,0.07619374990463257
48,0.002505247015506029,0.05005244165658951,0.00581216998398304,0.07623758912086487
49,0.0024675768800079823,0.049674712121486664,0.005813568830490112,0.07624676078557968
50,0.002431988250464201,0.0493151918053627,0.005798459053039551,0.07614761590957642
51,0.002387302927672863,0.048860035836696625,0.005802027881145477,0.07617104053497314
52,0.002350876573473215,0.04848583787679672,0.005793042480945587,0.0761120393872261
53,0.002316125901415944,0.04812614619731903,0.005797588266432285,0.07614189386367798
54,0.002275931416079402,0.0477067232131958,0.00579751655459404,0.07614142447710037
55,0.002241190057247877,0.04734120890498161,0.005782703869044781,0.07604409009218216
56,0.0022060188930481672,0.04696827381849289,0.005783880595117807,0.07605183124542236
57,0.002178631955757737,0.04667581617832184,0.0057706586085259914,0.07596485316753387
58,0.0021465052850544453,0.046330392360687256,0.005807838402688503,0.0762091726064682
59,0.0021217591129243374,0.04606255516409874,0.00579804228618741,0.07614487409591675
60,0.0020836552139371634,0.04564707353711128,0.00581195205450058,0.07623615860939026
