epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
38,0.005409544333815575,0.07354960590600967,0.007233303971588612,0.08504883199930191
39,0.005342109594494104,0.07308973371982574,0.007109536789357662,0.08431807160377502
40,0.005263369530439377,0.07254908233880997,0.0069814156740903854,0.08355486392974854
41,0.005181708838790655,0.07198408991098404,0.006877383217215538,0.08292999118566513
42,0.005133901257067919,0.07165125012397766,0.006740948185324669,0.08210327476263046
43,0.005071753636002541,0.07121624797582626,0.006633833982050419,0.08144835382699966
44,0.004984982777386904,0.07060441374778748,0.006551149766892195,0.08093917369842529
45,0.004921944811940193,0.07015657424926758,0.006444578059017658,0.08027812838554382
46,0.004868403077125549,0.06977394223213196,0.006348052527755499,0.07967466861009598
47,0.004805918782949448,0.06932473182678223,0.0062519870698452,0.07906951010227203
48,0.004746519029140472,0.06889498233795166,0.006138584576547146,0.07834912091493607
49,0.004684044048190117,0.06844007968902588,0.006052177399396896,0.07779574394226074
50,0.004629745148122311,0.06804223358631134,0.005943958181887865,0.07709707319736481
51,0.00456613814458251,0.06757320463657379,0.00586173078045249,0.07656194269657135
52,0.004525925498455763,0.06727500259876251,0.005774159915745258,0.07598789036273956
53,0.004466182552278042,0.06682950258255005,0.005679088644683361,0.07535973191261292
54,0.004393101669847965,0.06628047674894333,0.0055882795713841915,0.07475479692220688
55,0.00434852484613657,0.06594334542751312,0.0054922946728765965,0.0741100162267685
56,0.004304655361920595,0.065609872341156,0.005414944142103195,0.07358630746603012
57,0.004249985329806805,0.06519190967082977,0.005359194241464138,0.07320651412010193
58,0.004182292148470879,0.06467064470052719,0.005280635319650173,0.07266797870397568
59,0.00412539578974247,0.06422924250364304,0.005193514283746481,0.0720660388469696
60,0.004094011150300503,0.0639844611287117,0.0051303645595908165,0.07162656635046005
61,0.004072654061019421,0.0638173520565033,0.005062259268015623,0.0711495578289032
62,0.004019974730908871,0.06340327113866806,0.004997502081096172,0.0706930160522461
63,0.003951366059482098,0.06285989284515381,0.004928002133965492,0.07019972801208496
64,0.0039006774313747883,0.06245540454983711,0.004858231637626886,0.06970101594924927
65,0.003880544099956751,0.06229401379823685,0.004795973189175129,0.06925296783447266
66,0.0038593353237956762,0.06212354823946953,0.004735796712338924,0.0688171237707138
67,0.0038202288560569286,0.06180800125002861,0.004679880104959011,0.06840965151786804
68,0.0037609520368278027,0.06132660061120987,0.004623205401003361,0.06799415498971939
69,0.0037081195041537285,0.060894329100847244,0.0045666778460145,0.06757719814777374
70,0.003677222179248929,0.06064010411500931,0.0045143733732402325,0.06718908995389938
71,0.0036484398879110813,0.060402315109968185,0.004466668237000704,0.06683313846588135
72,0.0036175823770463467,0.06014634296298027,0.004409134387969971,0.06640131026506424
73,0.0035849441774189472,0.05987440422177315,0.004369361791759729,0.06610114872455597
74,0.003548435168340802,0.05956874415278435,0.0043245479464530945,0.06576129794120789
75,0.0035116919316351414,0.059259530156850815,0.00427347281947732,0.0653718039393425
76,0.0034786949399858713,0.058980461210012436,0.004242804367095232,0.06513681262731552
77,0.003466690191999078,0.05887860432267189,0.004205641336739063,0.06485091894865036
78,0.0034406085032969713,0.05865669995546341,0.004170904401689768,0.06458254158496857
79,0.0033999858424067497,0.0583093985915184,0.004135345108807087,0.06430664658546448
80,0.0033762753009796143,0.058105725795030594,0.0041009061969816685,0.06403832137584686
81,0.003344733966514468,0.05783367529511452,0.00406876765191555,0.06378689408302307
82,0.0033155912533402443,0.05758117139339447,0.004041039384901524,0.06356917321681976
83,0.0032943282276391983,0.057396240532398224,0.004019301850348711,0.06339796632528305
84,0.0032711883541196585,0.0571943037211895,0.003995766397565603,0.0632120743393898
85,0.003251955844461918,0.05702592432498932,0.003969017416238785,0.0630001351237297
86,0.003231118666008115,0.05684293061494827,0.003948807250708342,0.06283953785896301
87,0.003219282953068614,0.056738726794719696,0.003933419473469257,0.06271697580814362
88,0.003208515699952841,0.056643761694431305,0.003921836614608765,0.06262456625699997
89,0.0031878454610705376,0.05646101012825966,0.003898249240592122,0.06243596225976944
90,0.003157997038215399,0.05619606003165245,0.003872918663546443,0.06223277747631073
91,0.003134668804705143,0.055988114327192307,0.003854063805192709,0.06208110600709915
92,0.003114063525572419,0.05580379441380501,0.0038371069822460413,0.0619443878531456
93,0.0031070879194885492,0.05574125796556473,0.003829766996204853,0.06188511103391647
94,0.0031024825293570757,0.05569993332028389,0.0038146995939314365,0.061763253062963486
95,0.0030759344808757305,0.055461108684539795,0.0038009362760931253,0.06165173277258873
96,0.0030527205672115088,0.055251430720090866,0.0037768410984426737,0.06145600974559784
97,0.003045014338567853,0.05518164858222008,0.0037713092751801014,0.06141098588705063
98,0.003031057771295309,0.05505504459142685,0.003773205215111375,0.061426419764757156
99,0.003016516100615263,0.05492281913757324,0.0037556523457169533,0.061283376067876816
0,0.28708192706108093,0.47940531373023987,0.21027995645999908,0.4585629105567932
1,0.13790035247802734,0.37134936451911926,0.10383284091949463,0.3222310245037079
2,0.04686528816819191,0.2164839208126068,0.036002643406391144,0.18974362313747406
3,0.02496655099093914,0.15800806879997253,0.042477380484342575,0.20610041916370392
4,0.034894634038209915,0.18680106103420258,0.028726011514663696,0.16948749125003815
5,0.022462429478764534,0.1498747169971466,0.023935433477163315,0.1547107994556427
6,0.016155917197465897,0.1271059364080429,0.02692263200879097,0.1640811711549759
7,0.01571151800453663,0.12534558773040771,0.02299749292433262,0.15164923667907715
8,0.012366529554128647,0.11120489984750748,0.01733127050101757,0.13164828717708588
9,0.010804570280015469,0.10394503176212311,0.014778919517993927,0.12156858295202255
10,0.010463904589414597,0.1022932305932045,0.014143361710011959,0.11892586946487427
11,0.00942926574498415,0.09710440784692764,0.014709417708218098,0.12128239125013351
12,0.008932000957429409,0.09450926631689072,0.014286964200437069,0.11952809244394302
13,0.008283816277980804,0.09101547300815582,0.013491444289684296,0.11615267395973206
14,0.007959059439599514,0.08921355754137039,0.012581250630319118,0.11216617375612259
15,0.007708854507654905,0.08780008554458618,0.012737908400595188,0.11286234110593796
16,0.007440359331667423,0.08625751733779907,0.01259805541485548,0.11224105954170227
17,0.007126541808247566,0.08441884815692902,0.012174422852694988,0.1103377640247345
18,0.0068717761896550655,0.08289618045091629,0.011526905000209808,0.10736342519521713
19,0.006643961183726788,0.0815104991197586,0.01132174115628004,0.10640367120504379
20,0.006445333361625671,0.08028283715248108,0.011143173091113567,0.10556122660636902
21,0.006233936175704002,0.07895527780056,0.01085401326417923,0.10418259352445602
22,0.006058201193809509,0.07783444970846176,0.010551790706813335,0.10272190719842911
23,0.005890458356589079,0.07674932479858398,0.010356820188462734,0.10176846385002136
24,0.005734153091907501,0.07572419196367264,0.01015485730022192,0.10077131539583206
25,0.005579513963311911,0.0746961459517479,0.009899281896650791,0.09949513524770737
26,0.005431939847767353,0.07370169460773468,0.009664124809205532,0.09830628335475922
27,0.00530199334025383,0.07281478494405746,0.0094576021656394,0.09725020080804825
28,0.005173683166503906,0.07192832231521606,0.00927370972931385,0.09630010277032852
29,0.005049984436482191,0.07106324285268784,0.00908463541418314,0.09531335532665253
30,0.004929263610392809,0.07020871341228485,0.008889289572834969,0.09428302943706512
31,0.004819605965167284,0.0694233849644661,0.008706637658178806,0.09330936521291733
32,0.004703891929239035,0.06858492642641068,0.008521861396729946,0.09231393039226532
33,0.004602435510605574,0.06784125417470932,0.008354057557880878,0.09140053391456604
34,0.004498006775975227,0.06706718355417252,0.00820659939199686,0.09059028327465057
35,0.00439412659034133,0.06628821045160294,0.00807925220578909,0.08988466113805771
36,0.004300515167415142,0.06557831168174744,0.007923915050923824,0.0890163779258728
37,0.004206627607345581,0.06485851854085922,0.007782717701047659,0.08821970969438553
38,0.004121557343751192,0.06419935822486877,0.007678693626075983,0.08762815594673157
39,0.004040354397147894,0.06356377899646759,0.007547398563474417,0.08687576651573181
40,0.003957186825573444,0.0629061758518219,0.0074520716443657875,0.08632538467645645
41,0.0038807783275842667,0.06229589506983757,0.007361195981502533,0.08579741418361664
42,0.0038092532195150852,0.061719149351119995,0.007257696241140366,0.08519211411476135
43,0.003733324585482478,0.06110093742609024,0.007144086062908173,0.08452269434928894
44,0.003663604613393545,0.06052771955728531,0.007029182743281126,0.08384022116661072
45,0.0035984681453555822,0.059987232089042664,0.006909928284585476,0.08312597870826721
46,0.003528691828250885,0.059402793645858765,0.006830757949501276,0.0826483964920044
47,0.003453649580478668,0.058767758309841156,0.006748904008418322,0.08215171098709106
48,0.003394088242202997,0.05825880542397499,0.006670935079455376,0.08167579025030136
49,0.0033286442048847675,0.05769440531730652,0.006584946997463703,0.0811476856470108
50,0.0032715341076254845,0.05719732493162155,0.006512129213660955,0.08069776743650436
51,0.003211788134649396,0.05667264014482498,0.006426724139600992,0.08016685396432877
52,0.0031518747564405203,0.05614155903458595,0.006358589511364698,0.07974076271057129
53,0.0030958447605371475,0.055640317499637604,0.0062835849821567535,0.07926906645298004
54,0.0030440317932516336,0.055172745138406754,0.00621969997882843,0.07886507362127304
55,0.002991252113133669,0.0546923391520977,0.006171182729303837,0.07855687290430069
56,0.0029361932538449764,0.05418665334582329,0.00609672861173749,0.07808154821395874
57,0.002889851573854685,0.05375733971595764,0.006046500522643328,0.07775924354791641
58,0.0028397091664373875,0.05328892171382904,0.005975859705358744,0.0773036852478981
59,0.002795459469780326,0.052872106432914734,0.005930515471845865,0.07700984179973602
60,0.002748499857261777,0.052426137030124664,0.005875519942492247,0.07665193825960159
61,0.002703883918002248,0.05199888348579407,0.005826830863952637,0.0763336792588234
62,0.002664244268089533,0.05161631852388382,0.005785598419606686,0.0760631188750267
63,0.0026206946931779385,0.051192719489336014,0.00573270209133625,0.075714610517025
64,0.002587656257674098,0.050869010388851166,0.005690422374755144,0.07543488591909409
65,0.0025530464481562376,0.05052768066525459,0.0056580486707389355,0.0752200037240982
66,0.0025170461740344763,0.0501701720058918,0.005629896651953459,0.07503263652324677
67,0.0024824084248393774,0.04982377216219902,0.005599487107247114,0.07482971996068954
68,0.002449708990752697,0.049494534730911255,0.005562442820519209,0.07458178699016571
69,0.0024257847107946873,0.049252256751060486,0.005531593691557646,0.07437468320131302
70,0.0023948869202286005,0.04893758147954941,0.005520403850823641,0.0742994174361229
71,0.0023730413522571325,0.04871387407183647,0.005482794251292944,0.07404589653015137
72,0.002346235327422619,0.04843795299530029,0.005482266657054424,0.07404232770204544
73,0.0023241995368152857,0.04820995405316353,0.0054651531390845776,0.07392667233943939
74,0.00231160968542099,0.04807920381426811,0.00546135613694787,0.0739009901881218
75,0.0022871443070471287,0.04782409593462944,0.005451411008834839,0.07383367419242859
76,0.002268904121592641,0.04763301461935043,0.00545129319652915,0.07383287698030472
77,0.0022465966176241636,0.04739827662706375,0.0054512545466423035,0.07383260875940323
78,0.0022345867473632097,0.04727141559123993,0.005446493625640869,0.07380036264657974
79,0.0022154413163661957,0.04706847295165062,0.005460952874273062,0.07389826327562332
80,0.0021948539651930332,0.046849269419908524,0.005457625258713961,0.07387574017047882
81,0.002185237593948841,0.046746525913476944,0.005449863616377115,0.07382319122552872
82,0.002168937586247921,0.04657185450196266,0.005461633205413818,0.07390286028385162
83,0.002155381953343749,0.046426091343164444,0.0054680523462593555,0.0739462822675705
84,0.002149102743715048,0.046358417719602585,0.005485875997692347,0.07406669855117798
85,0.0021362975239753723,0.046220097690820694,0.005477400030940771,0.07400945574045181
86,0.002135529648512602,0.046211790293455124,0.005502477753907442,0.07417868822813034
87,0.0021216555032879114,0.046061430126428604,0.005519646219909191,0.0742943212389946
88,0.0021033352240920067,0.04586213454604149,0.005532337352633476,0.07437968254089355
89,0.0020798335317522287,0.045605190098285675,0.0055323513224720955,0.07437977939844131
90,0.002063225954771042,0.0454227477312088,0.005539710633456707,0.0744292289018631
91,0.002039356157183647,0.0451592318713665,0.00554418982937932,0.07445931434631348
92,0.002023970242589712,0.04498855769634247,0.005555935204029083,0.07453814893960953
93,0.002020773943513632,0.04495301842689514,0.005566949490457773,0.07461199164390564
94,0.002018120838329196,0.04492349922657013,0.005583361256867647,0.07472189515829086
95,0.002021379768848419,0.04495975747704506,0.005602486431598663,0.07484976202249527
96,0.0020194402895867825,0.044938184320926666,0.005618359427899122,0.07495571672916412
97,0.002009316347539425,0.04482539743185043,0.005633176304399967,0.07505448907613754
98,0.002007607836276293,0.0448063388466835,0.005656668450683355,0.0752108246088028
99,0.0019940349739044905,0.044654618948698044,0.00565492594614625,0.07519923895597458
0,0.26586002111434937,0.46182218194007874,0.2036903351545334,0.4513206481933594
1,0.12917445600032806,0.3594084680080414,0.09777101874351501,0.3126835823059082
2,0.051595620810985565,0.2271467000246048,0.04015239700675011,0.2003806233406067
3,0.03207714110612869,0.17910093069076538,0.036725856363773346,0.19163990020751953
4,0.0318269357085228,0.17840105295181274,0.02631337195634842,0.16221396625041962
5,0.01811334677040577,0.13458582758903503,0.02367693930864334,0.15387313067913055
6,0.016361968591809273,0.12791390717029572,0.023716386407613754,0.15400125086307526
7,0.01619672030210495,0.12726633250713348,0.018705077469348907,0.13676650822162628
8,0.012429360300302505,0.11148704588413239,0.01490577682852745,0.1220892146229744
9,0.011131713166832924,0.10550693422555923,0.0139201944693923,0.1179838702082634
10,0.009651805274188519,0.0982436016201973,0.013250663876533508,0.11511152982711792
11,0.008805905468761921,0.09383978694677353,0.013648534193634987,0.11682694405317307
12,0.00863333884626627,0.09291575849056244,0.012651672586798668,0.11247965693473816
13,0.008068623021245003,0.08982551097869873,0.011560032144188881,0.10751759260892868
14,0.00772479921579361,0.08789083361625671,0.011180894449353218,0.10573974996805191
15,0.007408197969198227,0.08607088774442673,0.011005408130586147,0.10490666329860687
16,0.007221326231956482,0.084978386759758,0.010891564190387726,0.10436265915632248
17,0.007050137035548687,0.08396509289741516,0.010559394024312496,0.10275891423225403
18,0.006841686554253101,0.0827144905924797,0.01021792832762003,0.10108377039432526
19,0.00666299881413579,0.08162719756364822,0.01013974566012621,0.10069630295038223
20,0.006489981897175312,0.08056042343378067,0.009965507313609123,0.09982738643884659
21,0.006368090398609638,0.0798003152012825,0.009745365008711815,0.09871861338615417
22,0.0062321629375219345,0.07894404977560043,0.009565544314682484,0.09780360013246536
23,0.006098055746406317,0.07809004932641983,0.009428756311535835,0.09710178524255753
24,0.006003010086715221,0.07747909426689148,0.009332754649221897,0.09660618007183075
25,0.005902423523366451,0.07682722806930542,0.009130454622209072,0.09555341303348541
26,0.00580834224820137,0.07621248066425323,0.00899797398597002,0.09485764801502228
27,0.00572423217818141,0.0756586566567421,0.00887696910649538,0.09421766549348831
28,0.005630883388221264,0.07503921538591385,0.008724016137421131,0.0934024453163147
29,0.005551923997700214,0.07451123744249344,0.00856169406324625,0.09252942353487015
30,0.005488120950758457,0.07408185303211212,0.008437004871666431,0.09185317158699036
31,0.005401249043643475,0.07349319010972977,0.008306348696351051,0.09113917499780655
32,0.005343225784599781,0.07309737056493759,0.008174380287528038,0.09041228145360947
33,0.0052866204641759396,0.07270915061235428,0.008058613166213036,0.08976978063583374
34,0.005208025686442852,0.07216665148735046,0.00792678538709879,0.08903249353170395
35,0.005156470462679863,0.07180856913328171,0.007827050052583218,0.08847061544656754
36,0.0051041459664702415,0.07144330441951752,0.00769734987989068,0.08773454278707504
37,0.005037534516304731,0.07097559422254562,0.007589622866362333,0.08711843937635422
38,0.004984444472938776,0.07060059905052185,0.007494227960705757,0.08656921237707138
39,0.004944834392517805,0.0703195184469223,0.00738880131393671,0.08595813810825348
40,0.0049029141664505005,0.07002080976963043,0.007279702462255955,0.08532117307186127
41,0.004836915526539087,0.06954793632030487,0.007214939687401056,0.08494079858064651
42,0.004808300174772739,0.06934190541505814,0.007116253487765789,0.08435788750648499
43,0.004782169125974178,0.06915322691202164,0.0070254565216600895,0.0838179960846901
44,0.004736765753477812,0.0688241645693779,0.006940140854567289,0.08330750465393066
45,0.004682234022766352,0.06842685490846634,0.006903309840708971,0.08308616280555725
46,0.00465892581269145,0.06825632601976395,0.006829652935266495,0.08264171332120895
47,0.004637671168893576,0.0681004524230957,0.006756009068340063,0.08219494670629501
48,0.004590030759572983,0.06774976849555969,0.006690298207104206,0.08179423958063126
49,0.004547223448753357,0.06743310391902924,0.006641936022788286,0.08149807155132294
50,0.004532319027930498,0.0673225000500679,0.006585544440895319,0.08115136623382568
51,0.004494098015129566,0.06703803688287735,0.006549208424985409,0.08092717826366425
52,0.004464351572096348,0.0668158009648323,0.006495351903140545,0.08059374243021011
53,0.004443715326488018,0.06666120141744614,0.006445756182074547,0.0802854672074318
54,0.004401485901325941,0.06634369492530823,0.006400249898433685,0.08000156283378601
55,0.004378714598715305,0.06617185473442078,0.0063444278202950954,0.07965191453695297
56,0.004342107102274895,0.06589466333389282,0.006321979686617851,0.0795108750462532
57,0.004313100595027208,0.06567420065402985,0.006278366781771183,0.07923614233732224
58,0.00429379940032959,0.06552708894014359,0.006233871914446354,0.07895487546920776
59,0.004253333434462547,0.06521758437156677,0.006212831474840641,0.07882151752710342
60,0.004234889056533575,0.06507602334022522,0.006166316568851471,0.07852590084075928
61,0.0042070443741977215,0.0648617297410965,0.006136578973382711,0.07833632081747055
62,0.00418449379503727,0.06468766182661057,0.0061048539355397224,0.07813356816768646
63,0.004155988804996014,0.06446696072816849,0.006081436760723591,0.0779835656285286
64,0.0041397204622626305,0.06434065848588943,0.006038162857294083,0.07770561426877975
65,0.004116744734346867,0.06416186690330505,0.006018426734954119,0.07757852226495743
66,0.004097164608538151,0.06400910019874573,0.005983356386423111,0.07735215872526169
67,0.004067479632794857,0.06377679854631424,0.0059539866633713245,0.07716207951307297
68,0.004046754911541939,0.06361410766839981,0.005936881061643362,0.07705115526914597
69,0.00402330094948411,0.06342949718236923,0.005935038439929485,0.0770391970872879
70,0.0040072971023619175,0.06330321729183197,0.005901671480387449,0.07682234048843384
71,0.003997785970568657,0.0632280483841896,0.005848421715199947,0.07647497206926346
72,0.003960973117500544,0.06293626129627228,0.005830234382301569,0.07635597139596939
73,0.003934566397219896,0.06272612512111664,0.005807144101709127,0.07620462030172348
74,0.0039237369783222675,0.0626397430896759,0.005787288304418325,0.07607422769069672
75,0.00389780942350626,0.062432438135147095,0.005789271555840969,0.07608726620674133
76,0.0038811061531305313,0.062298525124788284,0.005758577026426792,0.07588528841733932
77,0.0038697468116879463,0.062207289040088654,0.005725746508687735,0.07566866278648376
78,0.003841005265712738,0.06197584420442581,0.005733161699026823,0.07571764290332794
79,0.003818620229139924,0.061794985085725784,0.0057173799723386765,0.0756133571267128
80,0.0038050967268645763,0.0616854652762413,0.005675457417964935,0.07533562928438187
81,0.0037784320302307606,0.061468951404094696,0.005668600555509329,0.07529010623693466
82,0.0037625895347446203,0.06133995205163956,0.005649086553603411,0.07516040652990341
83,0.0037359436973929405,0.06112236529588699,0.005641486961394548,0.07510983198881149
84,0.003723905421793461,0.061023809015750885,0.00562015688046813,0.07496770471334457
85,0.0037081120535731316,0.06089426949620247,0.005595095455646515,0.07480037212371826
86,0.003694780170917511,0.060784704983234406,0.005558242555707693,0.07455362379550934
87,0.0036647648084908724,0.06053730100393295,0.005531919188797474,0.07437687367200851
88,0.0036366861313581467,0.06030494347214699,0.005514542106539011,0.07425996661186218
89,0.0036264995578676462,0.060220424085855484,0.005501443054527044,0.07417171448469162
90,0.003608270548284054,0.06006888300180435,0.0055008986964821815,0.07416804134845734
91,0.003601077012717724,0.06000897288322449,0.0054885875433683395,0.07408500462770462
92,0.0035866277758032084,0.059888459742069244,0.005467644426971674,0.07394352555274963
93,0.0035716535057872534,0.059763312339782715,0.005434833467006683,0.07372131943702698
94,0.00355452299118042,0.05961982160806656,0.005425857380032539,0.07366041839122772
95,0.0035398679319769144,0.059496790170669556,0.005412193480879068,0.07356761395931244
96,0.0035317165311425924,0.059428248554468155,0.005399532616138458,0.07348151504993439
97,0.003510942216962576,0.059253204613924026,0.005384226329624653,0.07337728887796402
98,0.0035002348013222218,0.05916278064250946,0.005362336989492178,0.07322797924280167
99,0.003483343869447708,0.05901985988020897,0.005361528135836124,0.07322245836257935
0,0.2631224989891052,0.4593866169452667,0.20271624624729156,0.45024019479751587
1,0.12723805010318756,0.356704443693161,0.08764355629682541,0.29604655504226685
2,0.04267706349492073,0.20658427476882935,0.03197435662150383,0.17881375551223755
3,0.030015187337994576,0.17324891686439514,0.03207210451364517,0.1790868639945984
4,0.029819222167134285,0.17268243432044983,0.022214150056242943,0.14904412627220154
5,0.014958839863538742,0.12230633944272995,0.02088514156639576,0.1445169299840927
6,0.01450253650546074,0.1204264760017395,0.023693876340985298,0.15392814576625824
7,0.014155353419482708,0.11897627264261246,0.018216554075479507,0.13496871292591095
8,0.010759850963950157,0.10372970253229141,0.015291531570255756,0.1236589327454567
9,0.010305296629667282,0.10151500999927521,0.01535049732774496,0.12389712035655975
10,0.009583082050085068,0.09789321571588516,0.013819132000207901,0.11755480617284775
11,0.00862383097410202,0.09286458045244217,0.01412155106663704,0.11883413046598434
12,0.008363313041627407,0.09145115315914154,0.013391777873039246,0.11572284996509552
13,0.007890034466981888,0.08882586658000946,0.01240961067378521,0.11139842867851257
14,0.00761493481695652,0.08726359158754349,0.011922981590032578,0.10919240862131119
15,0.007300397846847773,0.08544236421585083,0.011792873963713646,0.10859499871730804
16,0.007003737147897482,0.08368833363056183,0.011737283319234848,0.10833874344825745
17,0.006797232199460268,0.08244533091783524,0.0112514179199934,0.10607270151376724
18,0.006578452419489622,0.08110766112804413,0.0108838165178895,0.10432553291320801
19,0.006429761648178101,0.08018579334020615,0.010720150545239449,0.1035381630063057
20,0.006247145123779774,0.07903888076543808,0.010640011169016361,0.10315042734146118
21,0.006106340326368809,0.07814307510852814,0.010446709580719471,0.10220914334058762
22,0.005989190191030502,0.07738985866308212,0.010189543478190899,0.10094326734542847
23,0.005880317650735378,0.07668323069810867,0.010010271333158016,0.10005134344100952
24,0.005770169664174318,0.075961634516716,0.009896757081151009,0.0994824469089508
25,0.00567851634696126,0.07535593211650848,0.009717266075313091,0.09857619553804398
26,0.0056066615507006645,0.07487764209508896,0.009528690949082375,0.09761501103639603
27,0.005512350704520941,0.07424520701169968,0.009404829703271389,0.09697850048542023
28,0.00544396135956049,0.07378320395946503,0.009280302561819553,0.09633433073759079
29,0.00537192402407527,0.07329341024160385,0.009145794436335564,0.09563364833593369
30,0.005303668323904276,0.07282628864049911,0.009008299559354782,0.09491205960512161
31,0.005246825981885195,0.07243497669696808,0.008889593183994293,0.09428463876247406
32,0.005187878850847483,0.07202693074941635,0.008769760839641094,0.09364700317382812
33,0.00512420991435647,0.0715835839509964,0.008654172532260418,0.09302780777215958
34,0.005068587604910135,0.07119401544332504,0.008523992262780666,0.09232547134160995
35,0.005015552043914795,0.07082056254148483,0.008411295711994171,0.09171311557292938
36,0.00496697099879384,0.07047674059867859,0.008305184543132782,0.09113278239965439
37,0.004911694210022688,0.07008347660303116,0.008182672783732414,0.09045812487602234
38,0.004862579051405191,0.0697321966290474,0.008077850565314293,0.08987686038017273
39,0.004815845750272274,0.06939629465341568,0.007970144040882587,0.08927566558122635
40,0.004767491482198238,0.06904702633619308,0.00788490567356348,0.08879698812961578
41,0.004725838080048561,0.0687447339296341,0.007791989948600531,0.08827225118875504
42,0.004680333659052849,0.06841296702623367,0.00767724122852087,0.08761987090110779
43,0.0046286978758871555,0.06803453713655472,0.007570774294435978,0.08701019734144211
44,0.004583179019391537,0.06769917905330658,0.007509100250899792,0.08665506541728973
45,0.004541134461760521,0.06738793849945068,0.007414877414703369,0.08610968291759491
46,0.004513673018664122,0.06718387454748154,0.007328921463340521,0.08560912311077118
47,0.004467159975320101,0.06683681905269623,0.0072434209287166595,0.08510828763246536
48,0.004423832055181265,0.06651189178228378,0.007155253551900387,0.08458872884511948
49,0.004383407067507505,0.06620730459690094,0.0070729730650782585,0.08410096913576126
50,0.0043457807041704655,0.06592253595590591,0.006982350256294012,0.08356045931577682
51,0.00430354243144393,0.0656013935804367,0.006891645025461912,0.08301593363285065
52,0.004259024281054735,0.06526120007038116,0.006805229000747204,0.08249381184577942
53,0.004234545398503542,0.06507338583469391,0.006752238143235445,0.08217200636863708
54,0.004191671032458544,0.06474311649799347,0.006666227709501982,0.08164697140455246
55,0.004141028970479965,0.06435082852840424,0.0066040814854204655,0.08126550167798996
56,0.0040979282930493355,0.06401506066322327,0.006540241185575724,0.08087176084518433
57,0.004076036624610424,0.06384384632110596,0.0064645614475011826,0.08040249347686768
58,0.004054299555718899,0.06367338448762894,0.006421051919460297,0.08013146370649338
59,0.004018124658614397,0.06338868290185928,0.006361198611557484,0.07975712418556213
60,0.003967428579926491,0.06298752874135971,0.006289398297667503,0.0793057233095169
61,0.0039332155138254166,0.06271535158157349,0.006242368835955858,0.07900866121053696
62,0.003920353949069977,0.06261272728443146,0.006186631973832846,0.07865514606237411
63,0.003894384019076824,0.06240500137209892,0.006122013553977013,0.07824330031871796
64,0.0038449817802757025,0.06200792267918587,0.006064343266189098,0.07787389308214188
65,0.0037963425274938345,0.061614468693733215,0.005994819104671478,0.07742621749639511
66,0.0037602491211146116,0.061320871114730835,0.0059449211694300175,0.07710331678390503
67,0.003736599814146757,0.06112773343920708,0.005899174138903618,0.07680608332157135
68,0.003714557969942689,0.060947176069021225,0.0058626155368983746,0.07656771689653397
69,0.003706961404532194,0.06088482216000557,0.005819411017000675,0.07628506422042847
70,0.0036912497598677874,0.060755655169487,0.005771503783762455,0.07597041130065918
71,0.003649450372904539,0.06041068211197853,0.0057390956208109856,0.07575681805610657
72,0.0036126188933849335,0.06010506674647331,0.005689739249646664,0.07543036341667175
73,0.0035789855755865574,0.0598246268928051,0.005643714219331741,0.07512465864419937
74,0.0035601791460067034,0.05966723710298538,0.0056016393937170506,0.07484409958124161
75,0.0035429566632956266,0.05952274054288864,0.005561910569667816,0.07457821816205978
76,0.0035253139212727547,0.059374354779720306,0.005523054860532284,0.07431726157665253
77,0.003509846515953541,0.059243958443403244,0.0054849120788276196,0.07406019419431686
78,0.003477477701380849,0.058970142155885696,0.005452463869005442,0.07384080439805984
79,0.0034551573917269707,0.05878058820962906,0.005406517069786787,0.07352901995182037
80,0.003446070710197091,0.05870324373245239,0.00537019781768322,0.07328163087368011
81,0.003415879560634494,0.0584455281496048,0.005351333878934383,0.0731528103351593
82,0.003381081623956561,0.058147069066762924,0.0053250170312821865,0.07297271490097046
83,0.0033593731932342052,0.05796010047197342,0.005304011981934309,0.07282865047454834
84,0.003344533033668995,0.057831939309835434,0.005263860337436199,0.07255246490240097
85,0.0033286004327237606,0.057694025337696075,0.0052329497411847115,0.07233913242816925
86,0.003309064544737339,0.05752446874976158,0.0052113295532763,0.07218953967094421
87,0.0032995969522744417,0.05744211748242378,0.0051891920156776905,0.07203605026006699
88,0.0032920418307185173,0.05737631767988205,0.005179919768124819,0.07197166234254837
89,0.0032714679837226868,0.05719674751162529,0.005163493100553751,0.07185745239257812
90,0.0032430675346404314,0.05694793537259102,0.005140797700732946,0.071699358522892
91,0.003222367260605097,0.05676589906215668,0.0051399702206254005,0.07169358432292938
92,0.0032090742606669664,0.05664869025349617,0.005103271920233965,0.07143718749284744
93,0.0031853008549660444,0.056438468396663666,0.005088890437036753,0.07133646309375763
94,0.003165902802720666,0.05626635625958443,0.005064893513917923,0.07116806507110596
95,0.003154799109324813,0.0561675988137722,0.005048079881817102,0.07104983925819397
96,0.003134033177047968,0.05598243698477745,0.0050562783144414425,0.07110751420259476
97,0.003122911788523197,0.0558830201625824,0.005023647099733353,0.07087769359350204
98,0.0031119182240217924,0.055784568190574646,0.00499675003811717,0.07068769633769989
99,0.003093959065154195,0.0556233674287796,0.004979871213436127,0.07056820392608643
0,0.284669429063797,0.4776524305343628,0.19630905985832214,0.4430677890777588
1,0.12880839407444,0.3588988780975342,0.08199920505285263,0.28635501861572266
