epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
47,0.3335494101047516,0.5775373578071594,0.3649750351905823,0.6041316390037537
48,0.3335169553756714,0.5775092840194702,0.36496496200561523,0.6041232943534851
49,0.33348771929740906,0.5774839520454407,0.3649568557739258,0.6041166186332703
50,0.3334614336490631,0.5774611830711365,0.3649505078792572,0.6041113138198853
51,0.3334377408027649,0.5774406790733337,0.3649456799030304,0.6041073203086853
52,0.3334164321422577,0.5774222016334534,0.36494216322898865,0.6041044592857361
53,0.33339723944664,0.5774056315422058,0.36493971943855286,0.6041024327278137
54,0.3333800435066223,0.577390730381012,0.36493828892707825,0.6041012406349182
55,0.3333645462989807,0.5773773193359375,0.3649376630783081,0.6041007041931152
56,0.33335062861442566,0.5773652195930481,0.36493775248527527,0.60410076379776
57,0.3333381116390228,0.5773544311523438,0.3649384081363678,0.604101300239563
58,0.3333268463611603,0.5773446559906006,0.3649395704269409,0.6041023135185242
59,0.33331674337387085,0.5773358941078186,0.3649410903453827,0.6041035652160645
60,0.333307683467865,0.5773280262947083,0.3649429976940155,0.6041051149368286
61,0.33329954743385315,0.5773209929466248,0.3649451434612274,0.6041069030761719
62,0.3332922160625458,0.5773146748542786,0.36494743824005127,0.6041088104248047
63,0.3332856595516205,0.5773089528083801,0.3649499714374542,0.6041108965873718
64,0.33327966928482056,0.5773037672042847,0.36495253443717957,0.6041130423545837
65,0.33327436447143555,0.577299177646637,0.36495521664619446,0.6041152477264404
66,0.3332695960998535,0.5772950649261475,0.36495786905288696,0.6041174530982971
67,0.3332652449607849,0.5772913098335266,0.36496055126190186,0.6041196584701538
68,0.3332613706588745,0.5772879719734192,0.36496326327323914,0.6041219234466553
69,0.33325788378715515,0.5772849321365356,0.36496588587760925,0.6041240692138672
70,0.33325475454330444,0.577282190322876,0.36496850848197937,0.6041262149810791
71,0.3332518935203552,0.5772797465324402,0.3649710714817047,0.604128360748291
72,0.3332493305206299,0.5772775411605835,0.3649735152721405,0.6041303873062134
73,0.33324700593948364,0.5772755146026611,0.3649759292602539,0.604132354259491
74,0.3332449197769165,0.5772736668586731,0.36497825384140015,0.6041343212127686
75,0.3332430422306061,0.5772720575332642,0.3649804890155792,0.6041361689567566
76,0.3332413136959076,0.5772705674171448,0.36498260498046875,0.6041378974914551
77,0.33323976397514343,0.5772692561149597,0.3649846315383911,0.6041395664215088
78,0.3332383930683136,0.5772680640220642,0.3649865686893463,0.6041411757469177
79,0.3332371413707733,0.5772669315338135,0.36498838663101196,0.6041426658630371
80,0.3332359492778778,0.5772659182548523,0.3649901747703552,0.6041441559791565
81,0.33323490619659424,0.5772650241851807,0.36499181389808655,0.6041455268859863
82,0.33323395252227783,0.5772641897201538,0.3649933934211731,0.6041468381881714
83,0.3332330882549286,0.5772634744644165,0.36499491333961487,0.6041480898857117
84,0.3332323133945465,0.5772627592086792,0.3649962842464447,0.6041492223739624
85,0.3332315981388092,0.5772621631622314,0.36499762535095215,0.6041503548622131
86,0.3332309126853943,0.5772615671157837,0.3649989068508148,0.6041513681411743
87,0.3332303464412689,0.5772610902786255,0.36500006914138794,0.6041523814201355
88,0.33322980999946594,0.5772606134414673,0.3650011420249939,0.6041532158851624
89,0.33322933316230774,0.5772601962089539,0.3650021553039551,0.604154109954834
90,0.33322885632514954,0.5772597789764404,0.36500313878059387,0.6041548848152161
91,0.3332284688949585,0.5772594213485718,0.3650040328502655,0.6041556596755981
92,0.33322805166244507,0.5772590637207031,0.36500486731529236,0.6041563153266907
93,0.3332277536392212,0.577258825302124,0.3650056719779968,0.6041569709777832
94,0.3332274556159973,0.5772585868835449,0.3650064170360565,0.6041576266288757
95,0.33322715759277344,0.577258288860321,0.36500710248947144,0.6041581630706787
96,0.33322685956954956,0.5772580504417419,0.36500775814056396,0.6041586995124817
97,0.33322665095329285,0.5772578716278076,0.3650083541870117,0.6041592359542847
98,0.33322641253471375,0.5772576928138733,0.3650088906288147,0.6041596531867981
99,0.3332262337207794,0.577257513999939,0.36500945687294006,0.6041601300239563
0,0.35473981499671936,0.5973397493362427,0.3816635012626648,0.6177892088890076
1,0.34400007128715515,0.5865151882171631,0.38047993183135986,0.6168305277824402
2,0.34202486276626587,0.5848289132118225,0.37934327125549316,0.6159085035324097
3,0.3401005268096924,0.5831813812255859,0.37825527787208557,0.6150246262550354
4,0.3382301330566406,0.5815755724906921,0.377217173576355,0.6141800880432129
5,0.3364160358905792,0.5800138115882874,0.376229465007782,0.6133754849433899
6,0.3346595764160156,0.5784977078437805,0.37529227137565613,0.6126110553741455
7,0.33296167850494385,0.5770283341407776,0.37440523505210876,0.6118866205215454
8,0.33132240176200867,0.575606107711792,0.3735676407814026,0.611201822757721
9,0.3297416865825653,0.5742313861846924,0.37277865409851074,0.6105560064315796
10,0.32821887731552124,0.5729038715362549,0.3720371425151825,0.609948456287384
11,0.326753169298172,0.5716232657432556,0.37134191393852234,0.6093782782554626
12,0.3253435492515564,0.5703889727592468,0.3706916272640228,0.608844518661499
13,0.3239889442920685,0.5692002773284912,0.37008488178253174,0.6083460450172424
14,0.3226880431175232,0.5680563449859619,0.3695203363895416,0.6078818440437317
15,0.3214395344257355,0.5669564008712769,0.3689965605735779,0.6074508428573608
16,0.3202421963214874,0.5658994317054749,0.3685120642185211,0.6070519685745239
17,0.31909459829330444,0.564884603023529,0.3680654466152191,0.6066839694976807
18,0.3179953694343567,0.5639107823371887,0.36765530705451965,0.6063458919525146
19,0.31694310903549194,0.5629770159721375,0.36728012561798096,0.6060364246368408
20,0.315936416387558,0.5620822310447693,0.3669385313987732,0.6057544946670532
21,0.3149740397930145,0.5612254738807678,0.36662915349006653,0.6054990887641907
22,0.3140544295310974,0.5604056119918823,0.36635059118270874,0.6052690148353577
23,0.31317636370658875,0.5596216320991516,0.36610147356987,0.6050631999969482
24,0.3123384118080139,0.5588724613189697,0.36588039994239807,0.6048805117607117
25,0.31153926253318787,0.5581570267677307,0.36568617820739746,0.6047199368476868
26,0.31077760457992554,0.5574743151664734,0.36551737785339355,0.6045803427696228
27,0.31005218625068665,0.5568233132362366,0.3653728663921356,0.6044608354568481
28,0.30936166644096375,0.5562028884887695,0.36525121331214905,0.6043601632118225
29,0.3087047338485718,0.5556120276451111,0.36515140533447266,0.6042776107788086
30,0.30808025598526,0.5550497770309448,0.3650721311569214,0.6042119860649109
31,0.30748698115348816,0.5545150637626648,0.36501219868659973,0.6041623950004578
32,0.30692368745803833,0.5540069341659546,0.36497053503990173,0.6041278839111328
33,0.306389182806015,0.5535243153572083,0.36494603753089905,0.6041076183319092
34,0.30588239431381226,0.5530663728713989,0.3649376332759857,0.6041007041931152
35,0.30540212988853455,0.5526319742202759,0.3649442791938782,0.6041061878204346
36,0.30494728684425354,0.552220344543457,0.36496490240097046,0.6041232347488403
37,0.30451685190200806,0.5518304705619812,0.36499860882759094,0.6041511297225952
38,0.3041097819805145,0.5514615178108215,0.3650444746017456,0.6041890978813171
39,0.3037250339984894,0.5511125326156616,0.36510148644447327,0.6042363047599792
40,0.30336159467697144,0.5507827401161194,0.36516883969306946,0.6042920351028442
41,0.30301856994628906,0.5504712462425232,0.36524567008018494,0.6043555736541748
42,0.3026949465274811,0.5501772165298462,0.3653312027454376,0.6044263243675232
43,0.30238988995552063,0.5498998761177063,0.36542460322380066,0.6045035719871521
44,0.3021024763584137,0.5496385097503662,0.36552512645721436,0.6045867204666138
45,0.3018319010734558,0.5493922829627991,0.36563214659690857,0.6046752333641052
46,0.30157729983329773,0.5491605401039124,0.36574485898017883,0.6047684550285339
47,0.30133792757987976,0.5489425659179688,0.36586272716522217,0.6048658490180969
48,0.30111292004585266,0.5487375855445862,0.36598506569862366,0.6049669981002808
49,0.3009016513824463,0.5485450029373169,0.36611130833625793,0.6050713062286377
50,0.30070337653160095,0.5483642816543579,0.36624088883399963,0.6051784157752991
51,0.3005174398422241,0.5481947064399719,0.36637333035469055,0.6052877902984619
52,0.3003431558609009,0.548035740852356,0.3665080964565277,0.6053991317749023
53,0.3001798391342163,0.5478867292404175,0.3666447103023529,0.6055119633674622
54,0.3000269830226898,0.5477471947669983,0.3667827844619751,0.6056259274482727
55,0.29988396167755127,0.5476166009902954,0.36692187190055847,0.6057407855987549
56,0.2997502386569977,0.5474945306777954,0.3670615553855896,0.6058560609817505
57,0.2996252775192261,0.5473803877830505,0.3672015368938446,0.6059715747833252
58,0.29950857162475586,0.5472737550735474,0.3673414885997772,0.6060870289802551
59,0.2993996739387512,0.5471742749214172,0.3674810528755188,0.6062021255493164
60,0.29929807782173157,0.5470814108848572,0.36761999130249023,0.6063167452812195
61,0.2992033362388611,0.5469948053359985,0.36775797605514526,0.6064305305480957
62,0.2991150915622711,0.5469141602516174,0.36789482831954956,0.6065433621406555
63,0.29903292655944824,0.5468390583992004,0.36803027987480164,0.6066550016403198
64,0.29895639419555664,0.5467690229415894,0.36816421151161194,0.6067653894424438
65,0.2988852858543396,0.5467039942741394,0.3682963252067566,0.6068742275238037
66,0.2988191545009613,0.5466435551643372,0.3684265911579132,0.6069815158843994
67,0.2987577021121979,0.546587347984314,0.3685547411441803,0.6070870757102966
68,0.29870063066482544,0.5465351343154907,0.3686806857585907,0.6071907877922058
69,0.2986476719379425,0.5464866757392883,0.36880430579185486,0.6072925925254822
70,0.2985985577106476,0.5464417338371277,0.368925541639328,0.607392430305481
71,0.2985530197620392,0.5464000701904297,0.36904430389404297,0.6074901819229126
72,0.2985107898712158,0.5463613867759705,0.36916041374206543,0.6075857281684875
73,0.2984716594219208,0.5463256239891052,0.36927396059036255,0.6076791882514954
74,0.2984355092048645,0.5462924838066101,0.3693848252296448,0.6077703833580017
75,0.29840201139450073,0.5462618470191956,0.36949291825294495,0.6078593134880066
76,0.29837098717689514,0.5462334752082825,0.36959823966026306,0.6079459190368652
77,0.29834237694740295,0.5462072491645813,0.3697008490562439,0.6080303192138672
78,0.2983158826828003,0.5461829900741577,0.3698006272315979,0.6081123352050781
79,0.29829141497612,0.5461606383323669,0.36989766359329224,0.6081921458244324
80,0.2982688248157501,0.5461399555206299,0.36999183893203735,0.6082695722579956
81,0.2982480227947235,0.5461208820343018,0.3700833022594452,0.6083447337150574
82,0.29822880029678345,0.546103298664093,0.3701719343662262,0.6084175705909729
83,0.29821106791496277,0.5460870265960693,0.3702578842639923,0.6084882020950317
84,0.2981947064399719,0.5460720658302307,0.37034115195274353,0.6085566282272339
85,0.29817965626716614,0.5460582971572876,0.37042170763015747,0.6086227893829346
86,0.29816579818725586,0.5460456013679504,0.3704995810985565,0.6086867451667786
87,0.29815301299095154,0.5460339188575745,0.3705748915672302,0.6087486147880554
88,0.2981412410736084,0.5460231304168701,0.3706476390361786,0.6088083982467651
89,0.29813042283058167,0.5460132360458374,0.3707178235054016,0.6088660359382629
90,0.29812049865722656,0.5460041165351868,0.37078559398651123,0.6089216470718384
91,0.29811128973960876,0.5459957122802734,0.37085092067718506,0.6089752912521362
92,0.2981029152870178,0.5459880232810974,0.37091389298439026,0.6090270280838013
93,0.298095166683197,0.5459809303283691,0.3709745407104492,0.6090767979621887
94,0.29808804392814636,0.5459743738174438,0.3710329234600067,0.6091247200965881
95,0.29808151721954346,0.5459684133529663,0.3710891008377075,0.6091708540916443
96,0.29807549715042114,0.545962929725647,0.3711431622505188,0.6092151999473572
97,0.2980700135231018,0.5459578633308411,0.37119510769844055,0.6092578172683716
98,0.2980649769306183,0.5459532737731934,0.37124502658843994,0.609298825263977
99,0.2980603277683258,0.5459490418434143,0.37129297852516174,0.6093381643295288
0,0.3397851586341858,0.5883461236953735,0.3816058337688446,0.6177425384521484
1,0.3505110740661621,0.5920397639274597,0.38043227791786194,0.6167919039726257
2,0.34906765818595886,0.5908194780349731,0.3793402910232544,0.6159060597419739
3,0.3477025628089905,0.5896630883216858,0.37830570340156555,0.6150656342506409
4,0.34639623761177063,0.5885543823242188,0.37732189893722534,0.6142653226852417
5,0.3451431095600128,0.5874888300895691,0.37638646364212036,0.6135034561157227
6,0.34394127130508423,0.586465060710907,0.3754984438419342,0.6127792596817017
7,0.3427900969982147,0.5854827761650085,0.37465721368789673,0.6120924949645996
8,0.34168922901153564,0.584541916847229,0.3738621473312378,0.6114426851272583
9,0.34063827991485596,0.5836422443389893,0.3731124997138977,0.6108293533325195
10,0.3396367132663727,0.582783579826355,0.3724072575569153,0.610251784324646
11,0.3386836051940918,0.5819652676582336,0.37174540758132935,0.6097092628479004
12,0.33777815103530884,0.581186830997467,0.3711256682872772,0.6092008352279663
13,0.3369190990924835,0.5804473161697388,0.3705466091632843,0.608725368976593
14,0.33610525727272034,0.5797458291053772,0.3700069189071655,0.6082819700241089
15,0.33533522486686707,0.5790813565254211,0.36950498819351196,0.6078692078590393
16,0.3346075713634491,0.5784527659416199,0.3690393269062042,0.6074860692024231
17,0.33392083644866943,0.5778588652610779,0.36860835552215576,0.6071312427520752
18,0.3332735300064087,0.5772984623908997,0.36821043491363525,0.6068034768104553
19,0.33266404271125793,0.5767703652381897,0.3678441047668457,0.6065015196800232
20,0.3320908844470978,0.5762732625007629,0.3675076961517334,0.6062241196632385
21,0.3315524458885193,0.5758059024810791,0.36719974875450134,0.6059700846672058
22,0.3310473561286926,0.5753671526908875,0.3669186234474182,0.60573810338974
23,0.3305738866329193,0.5749555230140686,0.3666628897190094,0.6055269241333008
24,0.3301306962966919,0.5745700001716614,0.3664311170578003,0.605335533618927
25,0.3297162652015686,0.5742092728614807,0.3662218153476715,0.6051626205444336
26,0.32932916283607483,0.5738720893859863,0.3660336434841156,0.6050071716308594
27,0.32896798849105835,0.5735573172569275,0.36586520075798035,0.6048679351806641
28,0.3286314010620117,0.5732638239860535,0.36571523547172546,0.6047439575195312
29,0.3283179700374603,0.572990357875824,0.3655824363231659,0.6046341061592102
30,0.32802656292915344,0.5727360248565674,0.3654656410217285,0.6045375466346741
31,0.32775580883026123,0.5724996328353882,0.3653637170791626,0.6044532656669617
32,0.32750457525253296,0.5722801685333252,0.36527541279792786,0.604380190372467
33,0.3272716701030731,0.5720766186714172,0.36519983410835266,0.6043176651000977
34,0.32705599069595337,0.5718880891799927,0.3651358187198639,0.6042646765708923
35,0.3268565237522125,0.5717136859893799,0.3650825619697571,0.6042206287384033
36,0.32667210698127747,0.5715523362159729,0.36503902077674866,0.6041845679283142
37,0.32650190591812134,0.571403443813324,0.36500439047813416,0.604155957698822
38,0.32634496688842773,0.5712661147117615,0.3649778366088867,0.6041339635848999
39,0.3262002766132355,0.5711394548416138,0.36495858430862427,0.6041180491447449
40,0.326067179441452,0.5710229277610779,0.3649459183216095,0.6041075587272644
41,0.32594478130340576,0.5709157586097717,0.3649391829967499,0.6041019558906555
42,0.3258323073387146,0.570817232131958,0.3649376928806305,0.6041007041931152
43,0.3257290720939636,0.5707268118858337,0.36494097113609314,0.6041034460067749
44,0.3256344497203827,0.5706439018249512,0.3649483323097229,0.604109525680542
45,0.3255476951599121,0.5705678462982178,0.36495938897132874,0.6041187047958374
46,0.3254683017730713,0.5704982876777649,0.3649735450744629,0.6041303873062134
47,0.3253956735134125,0.5704346299171448,0.3649904727935791,0.6041443943977356
48,0.32532933354377747,0.570376455783844,0.36500975489616394,0.6041603684425354
49,0.3252687156200409,0.5703233480453491,0.36503100395202637,0.6041779518127441
50,0.3252134323120117,0.5702748894691467,0.36505386233329773,0.6041968464851379
51,0.3251630365848541,0.5702306628227234,0.3650780916213989,0.6042169332504272
52,0.3251170814037323,0.5701903700828552,0.3651033639907837,0.6042378544807434
53,0.32507526874542236,0.5701537132263184,0.3651295006275177,0.6042594909667969
54,0.32503724098205566,0.5701203942298889,0.3651561439037323,0.604281485080719
55,0.32500261068344116,0.5700899958610535,0.3651832342147827,0.6043038964271545
56,0.32497119903564453,0.5700624585151672,0.36521053314208984,0.6043264865875244
57,0.3249426484107971,0.5700374245643616,0.36523786187171936,0.6043491363525391
58,0.3249167501926422,0.5700147151947021,0.3652651309967041,0.6043716669082642
59,0.3248932361602783,0.5699940919876099,0.36529216170310974,0.6043940186500549
60,0.32487189769744873,0.5699753761291504,0.3653188645839691,0.6044161319732666
61,0.3248526155948639,0.5699584484100342,0.36534518003463745,0.6044378876686096
62,0.3248351216316223,0.5699430704116821,0.3653710186481476,0.604459285736084
63,0.3248192369937897,0.5699291229248047,0.36539626121520996,0.6044801473617554
64,0.3248049020767212,0.5699165463447571,0.3654208779335022,0.6045005321502686
65,0.32479190826416016,0.569905161857605,0.3654448688030243,0.6045203804969788
66,0.324780136346817,0.5698948502540588,0.36546817421913147,0.6045396327972412
67,0.3247694969177246,0.5698854923248291,0.36549073457717896,0.6045582890510559
68,0.32475990056991577,0.5698770880699158,0.36551252007484436,0.6045762896537781
69,0.32475119829177856,0.5698694586753845,0.3655335605144501,0.6045936942100525
70,0.3247433304786682,0.5698625445365906,0.3655538558959961,0.6046105027198792
71,0.32473623752593994,0.5698563456535339,0.36557331681251526,0.6046265959739685
72,0.3247298002243042,0.5698506832122803,0.36559203267097473,0.6046420931816101
73,0.3247239887714386,0.5698455572128296,0.3656099736690521,0.6046569347381592
74,0.324718713760376,0.5698409676551819,0.3656271696090698,0.6046711206436157
75,0.32471397519111633,0.5698367953300476,0.36564356088638306,0.6046846508979797
76,0.3247096836566925,0.5698330402374268,0.36565926671028137,0.6046976447105408
77,0.3247058093547821,0.5698296427726746,0.3656742572784424,0.604710042476654
78,0.32470226287841797,0.5698265433311462,0.3656885027885437,0.6047218441963196
79,0.3246990740299225,0.5698237419128418,0.3657020926475525,0.6047330498695374
80,0.32469621300697327,0.5698212385177612,0.36571499705314636,0.6047437191009521
81,0.32469362020492554,0.569818913936615,0.3657272458076477,0.604753851890564
82,0.3246912360191345,0.5698168277740479,0.3657388687133789,0.6047635078430176
83,0.3246890902519226,0.5698149800300598,0.36574992537498474,0.6047726273536682
84,0.3246871829032898,0.5698133111000061,0.36576035618782043,0.6047812700271606
85,0.3246854245662689,0.5698117613792419,0.36577028036117554,0.6047894358634949
86,0.32468381524086,0.5698103308677673,0.3657796382904053,0.6047971844673157
87,0.3246823251247406,0.5698090195655823,0.36578845977783203,0.6048044562339783
88,0.32468104362487793,0.5698078870773315,0.365796834230423,0.604811429977417
89,0.3246798515319824,0.5698068737983704,0.3658047318458557,0.6048179268836975
90,0.3246787488460541,0.5698058605194092,0.36581212282180786,0.6048240661621094
91,0.3246777653694153,0.5698050260543823,0.36581918597221375,0.6048299074172974
92,0.32467684149742126,0.5698041915893555,0.3658258020877838,0.6048353314399719
93,0.3246760368347168,0.5698035359382629,0.36583197116851807,0.6048404574394226
94,0.3246752917766571,0.5698028802871704,0.36583784222602844,0.6048452854156494
95,0.3246746361255646,0.5698022842407227,0.36584335565567017,0.6048498749732971
96,0.32467398047447205,0.5698016881942749,0.3658485412597656,0.604854166507721
97,0.32467344403266907,0.5698012113571167,0.3658533990383148,0.6048581600189209
98,0.3246729075908661,0.5698007345199585,0.36585795879364014,0.6048619151115417
99,0.3246724009513855,0.5698003172874451,0.36586225032806396,0.6048654913902283
0,0.37453046441078186,0.6105563640594482,0.3816666305065155,0.6177917122840881
1,0.3683130443096161,0.6068879961967468,0.3805364668369293,0.6168763637542725
2,0.36689493060112,0.6057185530662537,0.37945958971977234,0.6160029172897339
3,0.3655315339565277,0.6045920252799988,0.37843239307403564,0.615168571472168
4,0.36422067880630493,0.6035069823265076,0.3774541914463043,0.6143730282783508
5,0.3629623353481293,0.6024635434150696,0.37652477622032166,0.6136161684989929
6,0.36175665259361267,0.6014620661735535,0.3756438195705414,0.6128978729248047
7,0.3606034517288208,0.6005026698112488,0.37481069564819336,0.6122178435325623
8,0.3595023453235626,0.5995851159095764,0.3740244209766388,0.6115753650665283
9,0.35845261812210083,0.5987091064453125,0.37328386306762695,0.610969603061676
10,0.3574530780315399,0.5978738069534302,0.3725876808166504,0.610399603843689
11,0.35650259256362915,0.5970783829689026,0.3719344735145569,0.6098642945289612
12,0.3555997312068939,0.5963218212127686,0.3713226318359375,0.6093624830245972
13,0.35474303364753723,0.5956031084060669,0.3707506060600281,0.6088929176330566
14,0.35393086075782776,0.5949208736419678,0.3702167272567749,0.6084543466567993
15,0.3531617522239685,0.5942741632461548,0.36971938610076904,0.6080455183982849
16,0.35243406891822815,0.5936616063117981,0.36925700306892395,0.6076651811599731
17,0.3517461121082306,0.5930818915367126,0.3688279092311859,0.607312023639679
18,0.35109636187553406,0.5925338268280029,0.3684305250644684,0.6069847941398621
19,0.3504832684993744,0.5920162796974182,0.3680633008480072,0.6066821813583374
20,0.34990522265434265,0.5915278792381287,0.367724746465683,0.606403112411499
21,0.3493606746196747,0.591067373752594,0.3674132823944092,0.6061462759971619
22,0.3488481640815735,0.5906336903572083,0.36712753772735596,0.6059104800224304
23,0.3483661711215973,0.5902255177497864,0.3668661117553711,0.6056947112083435
24,0.3479132354259491,0.5898417234420776,0.36662745475769043,0.6054977178573608
25,0.34748807549476624,0.5894811749458313,0.36641037464141846,0.6053184270858765
26,0.34708917140960693,0.5891427397727966,0.3662136197090149,0.605155885219574
27,0.3467153310775757,0.5888254046440125,0.3660358786582947,0.6050090193748474
28,0.34636521339416504,0.5885279774665833,0.36587589979171753,0.6048767566680908
29,0.3460375964641571,0.5882496237754822,0.3657326400279999,0.6047583222389221
30,0.345731258392334,0.5879891514778137,0.36560487747192383,0.6046527028083801
31,0.34544509649276733,0.5877457857131958,0.365491658449173,0.604559063911438
32,0.34517788887023926,0.5875183939933777,0.36539196968078613,0.6044766306877136
33,0.3449287414550781,0.5873063206672668,0.36530470848083496,0.6044044494628906
34,0.34469643235206604,0.5871085524559021,0.365229070186615,0.6043418645858765
35,0.34448015689849854,0.5869243144989014,0.3651641309261322,0.6042881011962891
36,0.3442787826061249,0.5867527723312378,0.36510905623435974,0.6042425632476807
37,0.34409159421920776,0.5865932106971741,0.3650631308555603,0.604204535484314
38,0.3439176380634308,0.5864449143409729,0.36502546072006226,0.6041733622550964
39,0.34375613927841187,0.5863072276115417,0.36499541997909546,0.6041485071182251
40,0.34360623359680176,0.5861793756484985,0.36497238278388977,0.604129433631897
41,0.34346726536750793,0.5860608220100403,0.36495569348335266,0.6041156053543091
42,0.3433384895324707,0.5859509110450745,0.3649446368217468,0.6041064858436584
43,0.34321922063827515,0.5858491659164429,0.364938884973526,0.6041017174720764
44,0.3431088626384735,0.585754930973053,0.36493775248527527,0.60410076379776
45,0.34300684928894043,0.5856678485870361,0.3649407923221588,0.6041032671928406
46,0.3429125249385834,0.5855873227119446,0.3649475872516632,0.6041089296340942
47,0.34282544255256653,0.5855129957199097,0.364957720041275,0.6041173338890076
48,0.3427450656890869,0.5854443311691284,0.36497071385383606,0.6041280627250671
49,0.34267091751098633,0.585381031036377,0.3649863004684448,0.6041409373283386
50,0.34260252118110657,0.5853225588798523,0.3650040924549103,0.6041556596755981
51,0.342539519071579,0.5852687358856201,0.3650238811969757,0.6041720509529114
52,0.3424815237522125,0.5852192044258118,0.36504530906677246,0.6041898131370544
53,0.3424281179904938,0.5851736068725586,0.36506807804107666,0.6042086482048035
54,0.34237897396087646,0.5851315855979919,0.36509203910827637,0.6042284369468689
55,0.3423338234424591,0.5850930213928223,0.3651168942451477,0.6042490601539612
56,0.34229230880737305,0.5850574970245361,0.3651425242424011,0.6042702198028564
57,0.3422541618347168,0.5850249528884888,0.3651686906814575,0.6042919158935547
58,0.34221914410591125,0.5849949717521667,0.36519527435302734,0.6043139100074768
59,0.34218698740005493,0.5849674940109253,0.3652220666408539,0.6043360829353333
60,0.3421575129032135,0.5849423408508301,0.36524903774261475,0.6043583750724792
61,0.3421304523944855,0.5849192142486572,0.36527594923973083,0.6043806076049805
62,0.3421057164669037,0.584898054599762,0.36530277132987976,0.6044028401374817
63,0.3420829474925995,0.5848785638809204,0.36532944440841675,0.6044248938560486
64,0.3420621454715729,0.5848608016967773,0.36535581946372986,0.6044467091560364
65,0.34204307198524475,0.5848444700241089,0.3653818368911743,0.6044682264328003
66,0.34202560782432556,0.584829568862915,0.3654074966907501,0.6044894456863403
67,0.34200963377952576,0.5848159193992615,0.36543264985084534,0.6045102477073669
68,0.3419950008392334,0.5848034024238586,0.36545729637145996,0.6045306324958801
